Video ID,Comment,processed
xlnPHQ3TLX8,"Why they gotta say The Creators of Finding Dory, Toy Story, Etc: ? As if we don't know who Disney Is! You people don't have to convince us to see this, we're all gonna see it regardless. xD","['creators', 'finding', 'dory', 'toy', 'story', 'etc', 'know', 'disney', 'people', 'convince', 'regardless', 'xd']"
xlnPHQ3TLX8,This movie looks boring,"['movie', 'look', 'boring']"
xlnPHQ3TLX8,help make this #1 trending,
xlnPHQ3TLX8,I cant believe Fluffy is gonna be voicing a character in this movie. this will be great.,"['believe', 'fluffy', 'voice', 'character', 'movie', 'great']"
xlnPHQ3TLX8,"Too many skeletons, too spoopy...","['skeleton', 'spoopy', '...']"
xlnPHQ3TLX8,omg it's the book of life 2 !!!,"['omg', 'book', 'life', '2']"
xlnPHQ3TLX8,is this the bootleg Book of Life?😂,"['bootleg', 'book', 'life', '😂']"
xlnPHQ3TLX8,"propaganda and ""mi gente"" dont even know it","['propaganda', 'mi', 'gente', 'know']"
xlnPHQ3TLX8,Watch the Book Of Life 2 in theaters November...,"['watch', 'book', 'life', '2', 'theater', 'november', '...']"
xlnPHQ3TLX8,1:20 that part alone had me sold on this movie xD,"['1:20', 'sell', 'movie', 'xd']"
xlnPHQ3TLX8,It kinda looks like the book of life but atleast it doesnt looks like a musical,"['kinda', 'look', 'like', 'book', 'life', 'atleast', 'look', 'like', 'musical']"
xlnPHQ3TLX8,vien,
xlnPHQ3TLX8,This looks like a copy off of book of life,"['look', 'like', 'copy', 'book', 'life']"
xlnPHQ3TLX8,The movie feels ok .Just average,"['movie', 'feel', 'ok', '.just', 'average']"
xlnPHQ3TLX8,Can't wait for the book of life,"['wait', 'book', 'life']"
xlnPHQ3TLX8,Wow this looks good as hell,"['wow', 'look', 'good', 'hell']"
xlnPHQ3TLX8,Guys look Satana is back where's my boy El Tigre?,"['guy', 'look', 'satana', 'boy', 'el', 'tigre']"
xlnPHQ3TLX8,I found some Sombra clues,"['find', 'sombra', 'clue']"
xlnPHQ3TLX8,the book of life (disney version),"['book', 'life', 'disney', 'version']"
xlnPHQ3TLX8,"Just because it's Hispanic doesn't mean it's like the book of life
Smh El Dia De Los Muertos wasn't made up for the Book Of Life
It has been around for decades ","['hispanic', 'mean', 'like', 'book', 'life', 'smh', 'el', 'dia', 'de', 'los', 'muertos', 'book', 'life', 'decade']"
xlnPHQ3TLX8,i say that this is basically the book of life... but Pixar is making fun of it,"['basically', 'book', 'life', '...', 'pixar', 'fun']"
xlnPHQ3TLX8,conan should sew #TeamCoco!,"['conan', 'sew', 'teamcoco']"
xlnPHQ3TLX8,Tim Burton + Spirited Away =,"['tim', 'burton', 'spirited', 'away']"
xlnPHQ3TLX8,Tim Burton + Spirited Away =,"['tim', 'burton', 'spirited', 'away']"
xlnPHQ3TLX8,Wasn't there a sneak peak few months back showing the scene where he strums the guitar?,"['sneak', 'peak', 'month', 'scene', 'strum', 'guitar']"
xlnPHQ3TLX8,This reminds me of the book of life,"['remind', 'book', 'life']"
xlnPHQ3TLX8,Hey! Anthony Gonzales he goes to my school! I know him!,"['hey', 'anthony', 'gonzales', 'school', 'know']"
xlnPHQ3TLX8,I'm in love with the CoCo,"['love', 'coco']"
xlnPHQ3TLX8,This movie looks like it's going to be AWESOME!!! I can't wait to see it.,"['movie', 'look', 'like', 'awesome', 'wait']"
xlnPHQ3TLX8,I feel like this movie is gonna be forgotten until it actually comes out,"['feel', 'like', 'movie', 'forget', 'actually', 'come']"
xlnPHQ3TLX8,"Honestly though why wouldn't it look like The Book of Life? It was a classic Hispanic animation that will probably pave the way for a lot more movies like that. Come on this is Disney-Pixar I'm sure even the creators of BOL are excited about this lol Doesn't get any better than this bro, also lastly the Hispanic community needs a movie like this 👌🏽","['honestly', 'look', 'like', 'book', 'life', 'classic', 'hispanic', 'animation', 'probably', 'pave', 'way', 'lot', 'movie', 'like', 'come', 'disney', 'pixar', 'sure', 'creator', 'bol', 'excited', 'lol', 'bro', 'lastly', 'hispanic', 'community', 'need', 'movie', 'like', '👌', '🏽']"
xlnPHQ3TLX8,FINALLY! IT'S NOT ANOTHER SEQUEL!,"['finally', 'sequel']"
xlnPHQ3TLX8,book of life rip,
xlnPHQ3TLX8,"Yay, the sequel to The book of life","['yay', 'sequel', 'book', 'life']"
xlnPHQ3TLX8,why are they teaching children to believe in trusting demons and demonic things how low can this get truly disgusting,"['teach', 'child', 'believe', 'trust', 'demon', 'demonic', 'thing', 'low', 'truly', 'disgusting']"
xlnPHQ3TLX8,This looks like an exact replica of the book of life except for the love triangle,"['look', 'like', 'exact', 'replica', 'book', 'life', 'love', 'triangle']"
xlnPHQ3TLX8,"I'm in love with the coco! I got it for the low, low","['love', 'coco', 'low', 'low']"
xlnPHQ3TLX8,I watched this before?,['watch']
xlnPHQ3TLX8,"It's sooo rare for a Disney movie to be from Mexico 







I WANNA WATCH IT","['sooo', 'rare', 'disney', 'movie', 'mexico', 'wanna', 'watch']"
xlnPHQ3TLX8,I think i saw soldier 76,"['think', 'soldier', '76']"
xlnPHQ3TLX8,0:09 Someone hacked her way into a Pixar film.,"['0:09', 'hack', 'way', 'pixar', 'film']"
xlnPHQ3TLX8,If it's Disney it's not a Ripoff...just better!,"['disney', 'ripoff', '...']"
xlnPHQ3TLX8,What kind of book of life knock off is this,"['kind', 'book', 'life', 'knock']"
xlnPHQ3TLX8,"this is legit the book of life, um","['legit', 'book', 'life', 'um']"
xlnPHQ3TLX8,This is the book of life all over again boooooo,"['book', 'life', 'boooooo']"
xlnPHQ3TLX8,THE THING IN THE THUMBNAIL LOOKS LIKE A MENSTRUAL CUP,"['thing', 'thumbnail', 'look', 'like', 'menstrual', 'cup']"
xlnPHQ3TLX8,*cough* book of life *cough*,"['cough', 'book', 'life', 'cough']"
xlnPHQ3TLX8,kubo and the two strings?,"['kubo', 'string']"
xlnPHQ3TLX8,Kubo?,
xlnPHQ3TLX8,this is just like the book of life,"['like', 'book', 'life']"
xlnPHQ3TLX8,Disney is on a roll.,"['disney', 'roll']"
xlnPHQ3TLX8,This movie is so Mexican,"['movie', 'mexican']"
xlnPHQ3TLX8,Man I sure do love Mexicans white people voice overs.,"['man', 'sure', 'love', 'mexicans', 'white', 'people', 'voice']"
xlnPHQ3TLX8,I'm in love with the coco,"['love', 'coco']"
xlnPHQ3TLX8,Spoiler alert they get him back home,"['spoiler', 'alert', 'home']"
xlnPHQ3TLX8,The dude at the end when his jaw fell off tho,"['dude', 'end', 'jaw', 'fall', 'tho']"
xlnPHQ3TLX8,Book of Life,
xlnPHQ3TLX8,this honestly looks awful :(,"['honestly', 'look', 'awful', ':(']"
xlnPHQ3TLX8,IM IN LOVE WITH THE COCO,"['im', 'love', 'coco']"
xlnPHQ3TLX8,I thought this was already a movie?,"['think', 'movie']"
xlnPHQ3TLX8,*Spirited Away af*,
xlnPHQ3TLX8,Lol this way of finding out your ancestors is something encestry will never live up too. Who agrees?,"['lol', 'way', 'find', 'ancestor', 'encestry', 'live', 'agree']"
xlnPHQ3TLX8,Ester,
xlnPHQ3TLX8,Everyone's comparing this to The Book of Life while I'm over here thinking about Grim Fandango.,"['compare', 'book', 'life', 'think', 'grim', 'fandango']"
xlnPHQ3TLX8,I'm in love with da coco,"['love', 'da', 'coco']"
xlnPHQ3TLX8,Why do they have eyeballs 😟😟😟😨😨😨,"['eyeball', '😟', '😟', '😟', '😨', '😨', '😨']"
xlnPHQ3TLX8,This looks really cute.,"['look', 'cute']"
xlnPHQ3TLX8,"What is this, pixar's version of the book of life?","['pixar', 'version', 'book', 'life']"
xlnPHQ3TLX8,Interesting,
xlnPHQ3TLX8,Grim Fandango flashbacks anyone?,"['grim', 'fandango', 'flashback']"
xlnPHQ3TLX8,Comparing this to the Book of Life is like comparing the Polar Express to EVERY OTHER CHRISTMAS MOVIE.,"['compare', 'book', 'life', 'like', 'compare', 'polar', 'express', 'christmas', 'movie']"
xlnPHQ3TLX8,"Welcome to Dorad-
Whoops wrong game.","['welcome', 'dorad-', 'whoops', 'wrong', 'game']"
xlnPHQ3TLX8,Is this Kubo?,['kubo']
xlnPHQ3TLX8,"Hey, I think I've seen this before! book of life","['hey', 'think', 'book', 'life']"
xlnPHQ3TLX8,Book of life rip off?,"['book', 'life', 'rip']"
xlnPHQ3TLX8,plot twist: the boy is consuela,"['plot', 'twist', 'boy', 'consuela']"
xlnPHQ3TLX8,"""Im Poppy""",
xlnPHQ3TLX8,book of life part 2 XD hyped for this!,"['book', 'life', '2', 'xd', 'hype']"
xlnPHQ3TLX8,It is much like the book of life,"['like', 'book', 'life']"
xlnPHQ3TLX8,This looks like an uglier version of The Book of Life,"['look', 'like', 'uglier', 'version', 'book', 'life']"
xlnPHQ3TLX8,i love pixar but this is way too similar to book of life,"['love', 'pixar', 'way', 'similar', 'book', 'life']"
xlnPHQ3TLX8,this is a rip offf,
xlnPHQ3TLX8,The book of life *COUGH*,"['book', 'life', 'cough']"
xlnPHQ3TLX8,This movie looks really intresting I wanna watch it,"['movie', 'look', 'intreste', 'wanna', 'watch']"
xlnPHQ3TLX8,Im in love with the coco,"['love', 'coco']"
xlnPHQ3TLX8,The next book of life,"['book', 'life']"
xlnPHQ3TLX8,"#SOSVenezuela
#UltimátumAlRegimen",
xlnPHQ3TLX8,I LOVE THIS AND I THINK IT WILL BE DIFFERENT FROM THE BOOK IF LIFE BECAUSE IT IS BOT ROMANTICALLY INCLINED AND FOCUSES MORE ON ACTION,"['love', 'think', 'different', 'book', 'life', 'bot', 'romantically', 'inclined', 'focuses', 'action']"
xlnPHQ3TLX8,wait. was that Pedro Infante!?!?!?! 😍😍 I'm sold! ❤️👍 00:24,"['wait', 'pedro', 'infante', '😍', '😍', 'sell', '❤', '️', '👍', '00:24']"
xlnPHQ3TLX8,It looks like overwatch,"['look', 'like', 'overwatch']"
xlnPHQ3TLX8,I have high hopes for this movie,"['high', 'hope', 'movie']"
xlnPHQ3TLX8,Its about crossing the border,"['cross', 'border']"
xlnPHQ3TLX8,Gave me chills,
xlnPHQ3TLX8,Awesome trailer guys!,"['awesome', 'trailer', 'guy']"
xlnPHQ3TLX8,I hope Manny Calavera makes a cameo.,"['hope', 'manny', 'calavera', 'cameo']"
xlnPHQ3TLX8,lol lol,
xlnPHQ3TLX8,I BET THERES GONNA BE AT LEAST 1 EASTER EGG IN THIS XD,"['bet', 'gonna', '1', 'easter', 'egg', 'xd']"
xlnPHQ3TLX8,"No more Mexicans on Disney! They've invaded our countries, we can atleast stop them from invading our Pixar movies. Don't ruin something like this for us, please.","['mexicans', 'disney', 'invade', 'country', 'atleast', 'stop', 'invade', 'pixar', 'movie', 'ruin', 'like']"
xlnPHQ3TLX8,This movie looks awesome,"['movie', 'look', 'awesome']"
xlnPHQ3TLX8,es igual que el libro de la vida,
xlnPHQ3TLX8,Look for Hank in this movie,"['look', 'hank', 'movie']"
xlnPHQ3TLX8,"This looks like the movie ""the book of life""","['look', 'like', 'movie', 'book', 'life']"
xlnPHQ3TLX8,*Im in love with the coco*,"['love', 'coco']"
xlnPHQ3TLX8,Instead of ice cube this time its Eazy-... oh wait,"['instead', 'ice', 'cube', 'time', 'eazy-', '...', 'oh', 'wait']"
xlnPHQ3TLX8,"I'm trying not to be judgemental about it before it comes out, but i just see so many similarities to Book of Life.","['try', 'judgemental', 'come', 'similarity', 'book', 'life']"
xlnPHQ3TLX8,"Les suena al Libro de la vida? 
POR QUE A MI SI.",
xlnPHQ3TLX8,Is this a joke?,['joke']
xlnPHQ3TLX8,This looks like a great movie to see completely blowed,"['look', 'like', 'great', 'movie', 'completely', 'blow']"
xlnPHQ3TLX8,just saying this seems kinda lame. is about a dude that turns into a ghost. not original,"['kinda', 'lame', 'dude', 'turn', 'ghost', 'original']"
xlnPHQ3TLX8,The Book of Life,"['book', 'life']"
xlnPHQ3TLX8,"Calling it right now, this is going to win next year's Oscar for best animation movie.","['right', 'win', 'year', 'oscar', 'good', 'animation', 'movie']"
xlnPHQ3TLX8,Finally Latin culture coming to Pixar💖 Now Disney needs a Latina Princess! We're still waiting Disney!🏵💖💕👑😭,"['finally', 'latin', 'culture', 'come', 'pixar', '💖', 'disney', 'need', 'latina', 'princess', 'wait', 'disney', '🏵', '💖', '💕', '👑', '😭']"
xlnPHQ3TLX8,This reminds me of book of life,"['remind', 'book', 'life']"
xlnPHQ3TLX8,#bookoflife,['bookoflife']
xlnPHQ3TLX8,I am assuming this movie will make so many ppl cry.,"['assume', 'movie', 'ppl', 'cry']"
xlnPHQ3TLX8,"Finally a Disney film exploring Mexican culture!😝

Like if you're Hispanic!","['finally', 'disney', 'film', 'explore', 'mexican', 'culture', '😝', 'like', 'hispanic']"
xlnPHQ3TLX8,the boy is very cute,"['boy', 'cute']"
xlnPHQ3TLX8,Finding Coco,
xlnPHQ3TLX8,A Bugs Life vs Antz,
xlnPHQ3TLX8,UNTIL NOW!!!,[]
xlnPHQ3TLX8,Not no toy story but I'll watch.,"['toy', 'story', 'watch']"
xlnPHQ3TLX8,IM IN LOVE WITH THE COCO!!!,"['im', 'love', 'coco']"
xlnPHQ3TLX8,"I just can wait for the next Pixar movie: ""Coldbrew coffee""","['wait', 'pixar', 'movie', 'coldbrew', 'coffee']"
xlnPHQ3TLX8,Finally I knew once Finding Dory hit Pixar is back to what they use to be,"['finally', 'know', 'finding', 'dory', 'hit', 'pixar', 'use']"
xlnPHQ3TLX8,This is the most interesting trailer I've seen in awhile. Also this channels profile picture looks like a dragon ball.,"['interesting', 'trailer', 'awhile', 'channel', 'profile', 'picture', 'look', 'like', 'dragon', 'ball']"
xlnPHQ3TLX8,"0:22 Ok, so let's just ASSUME Manolo never went to the Underworld","['0:22', 'ok', 'let', 'assume', 'manolo', 'underworld']"
xlnPHQ3TLX8,There better be a reference to Grim Fandango in this. It's be great to see Manny Calavera in his travel agency!!,"['reference', 'grim', 'fandango', 'great', 'manny', 'calavera', 'travel', 'agency']"
xlnPHQ3TLX8,I M  SH OOK,
xlnPHQ3TLX8,Book of life remake,"['book', 'life', 'remake']"
xlnPHQ3TLX8,Why is everyone saying about cars 3 we don't need another one,"['car', '3', 'need']"
xlnPHQ3TLX8,"to the people comparing this to Book of Life:
there's been a million movies that take place on christmas. why can't we have 2 animated movies take place on dia de los muertos?","['people', 'compare', 'book', 'life', 'million', 'movie', 'place', 'christmas', '2', 'animate', 'movie', 'place', 'dia', 'de', 'los', 'muertos']"
xlnPHQ3TLX8,"Pixar always does such a great job at making their animated films fun for adults And kids, where as a lot of other animated movies seem to be aimed solely at the latter. Like, when did cartoons and animation become a kid thing, ya know? Idk, maybe its just me?","['pixar', 'great', 'job', 'animate', 'film', 'fun', 'adult', 'kid', 'lot', 'animate', 'movie', 'aim', 'solely', 'like', 'cartoon', 'animation', 'kid', 'thing', 'ya', 'know', 'idk', 'maybe']"
xlnPHQ3TLX8,Is this a book of life rip off? XD,"['book', 'life', 'rip', 'xd']"
xlnPHQ3TLX8,I'm in love with the coco,"['love', 'coco']"
xlnPHQ3TLX8,kubo sequal already?,"['kubo', 'sequal']"
xlnPHQ3TLX8,#JusticeforConan #justiceforteamCoco,
xlnPHQ3TLX8,No one cares no no no one cares done done,"['care', 'care']"
xlnPHQ3TLX8,"Hey look maybe Pixar will have a good movie for the first time since Up. And an original story? Wow this is going to be a treat for sure, enough to hold me over until Incredibles 2 AKA the only sequel anyone wanted","['hey', 'look', 'maybe', 'pixar', 'good', 'movie', 'time', 'original', 'story', 'wow', 'treat', 'sure', 'hold', 'incredibles', '2', 'aka', 'sequel', 'want']"
xlnPHQ3TLX8,HAHAHAH YOU CAN SAY THAT WAS LITERALLY _JAWDROPPING_,"['hahahah', 'literally', 'jawdropping']"
xlnPHQ3TLX8,4th animated film nominated for best picture?????? Inside Out & Zootopia were already snubbed the nomination,"['4th', 'animate', 'film', 'nominate', 'good', 'picture', 'inside', 'zootopia', 'snub', 'nomination']"
xlnPHQ3TLX8,Coco looks like bonnie from toy story 3,"['coco', 'look', 'like', 'bonnie', 'toy', 'story', '3']"
xlnPHQ3TLX8,Mexicans smoking that coco,"['mexicans', 'smoke', 'coco']"
xlnPHQ3TLX8,""" Im in love with the coco""","['love', 'coco']"
xlnPHQ3TLX8,About time Conan got his own movie!,"['time', 'conan', 'movie']"
xlnPHQ3TLX8,disney has 888k subs,"['disney', '888k', 'sub']"
xlnPHQ3TLX8,This is why we need a wall,"['need', 'wall']"
xlnPHQ3TLX8,Overwatch? Dorado,
xlnPHQ3TLX8,He must be trying to find the border.,"['try', 'find', 'border']"
xlnPHQ3TLX8,hmmmm running out of ideas eh.,"['hmmmm', 'run', 'idea', 'eh']"
xlnPHQ3TLX8,This movie looks so CLEAN!!!!,"['movie', 'look', 'clean']"
xlnPHQ3TLX8,Desperado looks good.,"['desperado', 'look', 'good']"
xlnPHQ3TLX8,I'm in love with the coco,"['love', 'coco']"
xlnPHQ3TLX8,"Y'all, stop comparin' The Book of Life and Coco. Both are great films, and I expect to be crying atleast twice during this film.","[""y'all"", 'stop', 'comparin', 'book', 'life', 'coco', 'great', 'film', 'expect', 'cry', 'atleast', 'twice', 'film']"
xlnPHQ3TLX8,the book of life part 2 looks good,"['book', 'life', '2', 'look', 'good']"
xlnPHQ3TLX8,This could have been in production before book of life so you all know. Also Pixar will obviously take it in a different direction.,"['production', 'book', 'life', 'know', 'pixar', 'obviously', 'different', 'direction']"
xlnPHQ3TLX8,"Hmmmmm, I feel there there should be a book about this.","['hmmmmm', 'feel', 'book']"
xlnPHQ3TLX8,This reminds me so much of Kubo and the Two Strings,"['remind', 'kubo', 'string']"
xlnPHQ3TLX8,this looks like a bad movie,"['look', 'like', 'bad', 'movie']"
xlnPHQ3TLX8,Kinda reminds me of spirited away,"['kinda', 'remind', 'spirit', 'away']"
xlnPHQ3TLX8,TEAM COCO!!,
xlnPHQ3TLX8,Is this movie about cocaine?,"['movie', 'cocaine']"
xlnPHQ3TLX8,I wonder how this will fit in the Pixar theory.,"['wonder', 'fit', 'pixar', 'theory']"
xlnPHQ3TLX8,"welp, I'm not going to see this movie. After seeing The Book of Life, I don't want to see another movie set in the same holiday AGAIN.","['welp', 'movie', 'book', 'life', 'want', 'movie', 'set', 'holiday']"
xlnPHQ3TLX8,This s some copyright on they self,"['s', 'copyright', 'self']"
xlnPHQ3TLX8,"By Pixar? 
Sadness: I think this movie will be great. 
Joy: Why? 
Sadness: It's made by Pixar, and the movie is about death. 
Joy: Oh.","['pixar', 'sadness', 'think', 'movie', 'great', 'joy', 'sadness', 'pixar', 'movie', 'death', 'joy', 'oh']"
xlnPHQ3TLX8,This is just book of life and spirited away,"['book', 'life', 'spirit', 'away']"
xlnPHQ3TLX8,basically Spirited Away,"['basically', 'spirit', 'away']"
xlnPHQ3TLX8,um... no.,
xlnPHQ3TLX8,kubo and the book of life had a baby,"['kubo', 'book', 'life', 'baby']"
xlnPHQ3TLX8,This is horrible!  please do not take your kids to see this wicked film.,"['horrible', 'kid', 'wicked', 'film']"
xlnPHQ3TLX8,"yall: oMg tHiS iS a BoOk Of lIfE cOpY !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!111!!!
me, and intellectual: wow a movie with mexican representation i cant wait!","['y', 'omg', 'book', 'life', 'copy', '111', 'intellectual', 'wow', 'movie', 'mexican', 'representation', 'wait']"
xlnPHQ3TLX8,I dig it,
xlnPHQ3TLX8,well I mean manolo did,"['mean', 'manolo']"
xlnPHQ3TLX8,Give the narrator a cough drop...,"['narrator', 'cough', 'drop', '...']"
