Video ID,Comment,processed
zyYgDtY2AMY,Forza Ferrari,
zyYgDtY2AMY,"I recommend everyone watch the documentary ""The 24 Hour War"" on Amazon Prime to get ready for this movie.","['recommend', 'watch', 'documentary', '24', 'hour', 'war', 'amazon', 'prime', 'ready', 'movie']"
zyYgDtY2AMY,"And this is what I call
Fast and Furious","['fast', 'furious']"
zyYgDtY2AMY,"They shouldn't have challenged an American, Now they are Paying for it","['challenge', 'american', 'pay']"
zyYgDtY2AMY,The crying scared was absolutely amazing acting!,"['crying', 'scare', 'absolutely', 'amazing', 'acting']"
zyYgDtY2AMY,I was born ready to watch this movie....,"['bear', 'ready', 'watch', 'movie', '....']"
zyYgDtY2AMY,This movie looks good...wow I haven't watch a Movie in a long time since Alita..this one looks really good plus..I'm a car guy so that's a big plus for me.,"['movie', 'look', 'good', '...', 'wow', 'watch', 'movie', 'long', 'time', 'alita', '..', 'look', 'good', 'plus', '..', ""i'm"", 'car', 'guy', 'big', 'plus']"
zyYgDtY2AMY,i thought Shelter was reserved for The irish Man trailer,"['think', 'shelter', 'reserve', 'irish', 'man', 'trailer']"
zyYgDtY2AMY,Damon knew Weinstein was abusing people,"['damon', 'know', 'weinstein', 'abuse', 'people']"
zyYgDtY2AMY,"This movie is gonna sale 10000 times more if they can have a Clarkson, May and Hammond cameo.","['movie', 'sale', '10000', 'time', 'clarkson', 'hammond', 'cameo']"
zyYgDtY2AMY,I highly recommend James May's little documentary about the rivalry,"['highly', 'recommend', 'james', 'little', 'documentary', 'rivalry']"
zyYgDtY2AMY,90 dislikes are probably Ferrari owners.,"['90', 'dislike', 'probably', 'ferrari', 'owner']"
zyYgDtY2AMY,Yes ! Yes ! And Yes! .... Yes!!!,
zyYgDtY2AMY,I am always going to see any movie that Christian Bale is in idc what it’s about. Can’t wait for this.,"['movie', 'christian', 'bale', 'idc', '’', 'wait']"
zyYgDtY2AMY,Fact movie. Everyone knows movies are either comic book flicks or remakes of remakes. #Fakemovie!,"['fact', 'movie', 'know', 'movie', 'comic', 'book', 'flick', 'remake', 'remake', 'fakemovie']"
zyYgDtY2AMY,Bale is a Shapeshifter or what??,"['bale', 'shapeshifter']"
zyYgDtY2AMY,They still show to much but it looks fantastic,"['look', 'fantastic']"
zyYgDtY2AMY,The Grand Tour S01E06,
zyYgDtY2AMY,I sense a lot of spinning from the Ferrari side,"['sense', 'lot', 'spinning', 'ferrari']"
zyYgDtY2AMY,"It will be amazing !!!!
Gt40, the best car ever.","['amazing', 'gt40', 'good', 'car']"
zyYgDtY2AMY,My heartbeat doubled after just watching the trailer. Gimme us Bale & Damon!,"['heartbeat', 'double', 'watch', 'trailer', 'gimme', 'bale', 'damon']"
zyYgDtY2AMY,Can't wait for Mercedes vs Ferrari... *sigh*,"['wait', 'mercedes', 'vs', 'ferrari', '...', 'sigh']"
zyYgDtY2AMY,About time that light was shed on the greatness of Ken Miles. In my eyes and a great deal of others he will always be the winner of the 66 Le Mans race,"['time', 'light', 'shed', 'greatness', 'ken', 'miles', 'eye', 'great', 'deal', 'winner', '66', 'le', 'mans', 'race']"
zyYgDtY2AMY,I am not ready😂😂😵😵😲,"['ready', '😂', '😂', '😵', '😵', '😲']"
zyYgDtY2AMY,nah Ferrari's better,
zyYgDtY2AMY,Jesus Christ that's Jason Bourne,"['jesus', 'christ', 'jason', 'bourne']"
zyYgDtY2AMY,Batman v Ferrari : Dawn of speed.,"['batman', 'v', 'ferrari', 'dawn', 'speed']"
zyYgDtY2AMY,"Ferrari: I Have An Army 

Ford: We A GT40","['ferrari', 'army', 'ford', 'gt40']"
zyYgDtY2AMY,The Legend Of The GT40 🔥 Is Brought Back To Life!,"['legend', 'gt40', '🔥', 'bring', 'life']"
zyYgDtY2AMY,Take my money 🤓,"['money', '🤓']"
zyYgDtY2AMY,Ford versus Ferrari looks amazing and a great movie to see actually love seeing fast cars on the track.,"['ford', 'versus', 'ferrari', 'look', 'amazing', 'great', 'movie', 'actually', 'love', 'fast', 'car', 'track']"
zyYgDtY2AMY,"Dear 20th Century Fox (Disney),

I can’t wait to see the BTS and learn how they managed to film this!!!

Quick Question:
How did you do the racing scenes? Were the cars CGI (i.e. car commercials), or were they recreated for the film? 

Also, can I have one? Jk

-an avid car enthusiast","['dear', '20th', 'century', 'fox', 'disney', 'wait', 'bts', 'learn', 'manage', 'film', 'quick', 'question', 'racing', 'scene', 'car', 'cgi', 'i.e.', 'car', 'commercial', 'recreate', 'film', 'jk', '-an', 'avid', 'car', 'enthusiast']"
zyYgDtY2AMY,*Ferrari has left the chat,"['ferrari', 'leave', 'chat']"
zyYgDtY2AMY,"Okay I'm gonna put this  here "" Matt Damon + Christian Bale (two strong performers)  >>>>>>>>>> Leo + Brad Pitt (Two good looking fellas)","['okay', 'matt', 'damon', 'christian', 'bale', 'strong', 'performer', 'leo', 'brad', 'pitt', 'good', 'look', 'fella']"
zyYgDtY2AMY,Ford v Ferrari: Dawn of Justice.,"['ford', 'v', 'ferrari', 'dawn', 'justice']"
zyYgDtY2AMY,The ending was cringey,"['ending', 'cringey']"
zyYgDtY2AMY,"Bale is back after vice..
Every time bale surprising me...
I love Christian bale..","['bale', 'vice', '..', 'time', 'bale', 'surprise', '...', 'love', 'christian', 'bale', '..']"
zyYgDtY2AMY,Why the hell are they showing the entire movie in the trailer these days,"['hell', 'entire', 'movie', 'trailer', 'day']"
zyYgDtY2AMY,"Jon Bernthal 




Ok I'm watching",
zyYgDtY2AMY,"Batman v Superman
Godzilla v Kong
And now   Ford v Ferrari","['batman', 'v', 'superman', 'godzilla', 'v', 'kong', 'ford', 'v', 'ferrari']"
zyYgDtY2AMY,Best part of the trailer 2:03,"['good', 'trailer', '2:03']"
zyYgDtY2AMY,Make him say  Russooo !!!!!,['russooo']
zyYgDtY2AMY,it looks like hes wearing that cowboy hat backwards,"['look', 'like', 's', 'wear', 'cowboy', 'hat', 'backwards']"
zyYgDtY2AMY,amazing,
zyYgDtY2AMY,Where is Bruce McLaren..he plays a major role,"['bruce', 'mclaren', '..', 'play', 'major', 'role']"
zyYgDtY2AMY,Well seems very interesting movie...,"['interesting', 'movie', '...']"
zyYgDtY2AMY,I have waited 2 years for this and the Irishman finally its here,"['wait', '2', 'year', 'irishman', 'finally']"
zyYgDtY2AMY,I'm screaming out loud HELL YEAH BABY!,"['scream', 'loud', 'hell', 'yeah', 'baby']"
zyYgDtY2AMY,I really hope this movie does well,"['hope', 'movie']"
zyYgDtY2AMY,Christian Bale plays himself in this movie.,"['christian', 'bale', 'play', 'movie']"
zyYgDtY2AMY,I think all ford's owner should go to watch this movie,"['think', 'ford', 'owner', 'watch', 'movie']"
zyYgDtY2AMY,Tanel Padar & Dave Benton - Everybody,
zyYgDtY2AMY,Take my money.,['money']
zyYgDtY2AMY,Yo this looks good,"['yo', 'look', 'good']"
zyYgDtY2AMY,So many good movies come out this year that I totally had forgotten about this one.,"['good', 'movie', 'come', 'year', 'totally', 'forget']"
zyYgDtY2AMY,พี่น้อย วงพรู,
zyYgDtY2AMY,"Brad & Leo: We're the duo 
....
Matt & Bale: Hold our wrench","['brad', 'leo', 'duo', '....', 'matt', 'bale', 'hold', 'wrench']"
zyYgDtY2AMY,Ford who? See their stock for last 10 yrs!,"['ford', 'stock', '10', 'yr']"
zyYgDtY2AMY,Bale you did it again. Weight is a game for him,"['bale', 'weight', 'game']"
zyYgDtY2AMY,well now where is ford and ferrari is still ferrari......and what a lame name...,"['ford', 'ferrari', 'ferrari', '......', 'lame', '...']"
zyYgDtY2AMY,Christian Bale Ma Mannn,
zyYgDtY2AMY,One word: OSCARS!,"['word', 'oscar']"
zyYgDtY2AMY,Oh man that last bit.... Great acting.,"['oh', 'man', 'bit', '....', 'great', 'acting']"
zyYgDtY2AMY,*stick driving intensifies*,"['stick', 'driving', 'intensifie']"
zyYgDtY2AMY,Matt Damon gets punched in every movie he's in,"['matt', 'damon', 'punch', 'movie']"
zyYgDtY2AMY,"Christian Bale and Mat Demon 
Hollywood be like 
- whom you want to see together - Chaplin - Hitler , wait a minute ! Tan tadah ...🔥","['christian', 'bale', 'mat', 'demon', 'hollywood', 'like', 'want', 'chaplin', 'hitler', 'wait', 'minute', 'tan', 'tadah', '...', '🔥']"
zyYgDtY2AMY,"I'm excited for this movie I love Christian and Matt, however I'm really excited to see Caitriona Balfe in such an important movie, and I hope to see her in the future in more projects on the big screen.","['excited', 'movie', 'love', 'christian', 'matt', 'excited', 'caitriona', 'balfe', 'important', 'movie', 'hope', 'future', 'project', 'big', 'screen']"
zyYgDtY2AMY,"I don't care what it is, if Christian Bale's in it, I'm sold.","['care', 'christian', 'bale', 'sell']"
zyYgDtY2AMY,Bale? Count me in.,
zyYgDtY2AMY,"3 good actors + the director of Logan = give me a double shot of whiskey, two fucken bottles of bourbon and a tall glass of blue moon with a small pinch of kickass.","['3', 'good', 'actor', 'director', 'logan', 'double', 'shot', 'whiskey', 'fucken', 'bottle', 'bourbon', 'tall', 'glass', 'blue', 'moon', 'small', 'pinch', 'kickass']"
zyYgDtY2AMY,"oscar nomination, i called it","['oscar', 'nomination']"
zyYgDtY2AMY,Matt is looking like Leo in this movie,"['matt', 'look', 'like', 'leo', 'movie']"
zyYgDtY2AMY,So at what point will Shelby need to be rescued?,"['point', 'shelby', 'need', 'rescue']"
zyYgDtY2AMY,"I was really expecting both sides of the competition, this looks awesome but I'm really disappointed it's only a one sided, was hoping it would be like rush","['expect', 'competition', 'look', 'awesome', 'disappointed', 'sided', 'hope', 'like', 'rush']"
zyYgDtY2AMY,not a first time indeed. Ford motor was in vast majority of nazi warachines,"['time', 'ford', 'motor', 'vast', 'majority', 'nazi', 'warachine']"
zyYgDtY2AMY,Take mhyyy muhney 💵💵💵,
zyYgDtY2AMY,What a cast.,
zyYgDtY2AMY,"“Quick, what’s a song that no one has used in a movie trailer?” 

“Uh...I don’t know. Gimmie Shelter? 

“God dammit....that’s perfect!”","['quick', '’', 'song', 'use', 'movie', 'trailer', 'uh', '...', 'know', 'gimmie', 'shelter', 'god', 'dammit', '....', '’', 'perfect']"
zyYgDtY2AMY,Like for the Ford GT,"['like', 'ford', 'gt']"
zyYgDtY2AMY,Batman vs punisher vs jason bourne,"['batman', 'vs', 'punisher', 'vs', 'jason', 'bourne']"
zyYgDtY2AMY,Ford had a Need for Speed.. sorry couldn't stop myself,"['ford', 'need', 'speed', '..', 'sorry', 'stop']"
zyYgDtY2AMY,Love It!,
zyYgDtY2AMY,"We miss you, Mr. Wayne","['miss', 'mr.', 'wayne']"
zyYgDtY2AMY,"“My name is Carroll Shelby, and performance is my business.” That line better be in the movie.","['carroll', 'shelby', 'performance', 'business', 'line', 'movie']"
zyYgDtY2AMY,Batman (Bale) and Green Arrow (Damon).   What could have been    if WB/DC had a plan in the 2000s.,"['batman', 'bale', 'green', 'arrow', 'damon', 'wb', 'dc', 'plan', '2000s']"
zyYgDtY2AMY,One of the greatest underdog stories in racing history,"['great', 'underdog', 'story', 'race', 'history']"
zyYgDtY2AMY,"Mercedes vs Ferrari movie?
1. Ferrari spun
2. Ferrari missed out of q1
3. Too much downforce
4. No grip
5. Wrong pitting strategy
6. Wrong racing strategy
7. Late team orders (waiting 5 laps to apply team orders)
8. Low fuel
9. No power, hybrid engine failure
10. More horsepower but still losing","['mercede', 'vs', 'ferrari', 'movie', '1', 'ferrari', 'spin', '2', 'ferrari', 'miss', 'q1', '3', 'downforce', '4', 'grip', '5', 'wrong', 'pitting', 'strategy', '6', 'wrong', 'racing', 'strategy', '7', 'late', 'team', 'order', 'wait', '5', 'lap', 'apply', 'team', 'order', '8', 'low', 'fuel', '9', 'power', 'hybrid', 'engine', 'failure', '10', 'horsepower', 'lose']"
zyYgDtY2AMY,Mark my words - This is gonna be epic 🙏🙏🙏,"['mark', 'word', 'epic', '🙏', '🙏', '🙏']"
zyYgDtY2AMY,Oh _hell_ yeah!!!,
zyYgDtY2AMY,Looks amazing.. also looks like Pixar's Cars live action with humans,"['look', 'amazing', '..', 'look', 'like', 'pixar', 'cars', 'live', 'action', 'human']"
zyYgDtY2AMY,Makes me wanna watch Rush again.,"['wanna', 'watch', 'rush']"
zyYgDtY2AMY,20th century disney,
zyYgDtY2AMY,Jimmy Kimmel must be so happy watching Damon getting punched.,"['jimmy', 'kimmel', 'happy', 'watch', 'damon', 'punch']"
zyYgDtY2AMY,I was born ready Mr Shelby🤣🤣🤣,"['bear', 'ready', 'mr', 'shelby', '🤣', '🤣', '🤣']"
zyYgDtY2AMY,"Ford wins the race , ken miles died testing the car   . Movie over","['ford', 'win', 'race', 'ken', 'miles', 'die', 'test', 'car', 'movie']"
zyYgDtY2AMY,"Want to see something cool...June 8th in Plano, TX Carrol Shelby’s grandson puts on a Shelby only car show. You’ll see every type of Shelby ever made including the GT-40s appearing in this movie. Can’t wait for the show and the movie!","['want', 'cool', '...', 'june', '8th', 'plano', 'tx', 'carrol', 'shelby', 'grandson', 'shelby', 'car', 'type', 'shelby', 'include', 'gt-40s', 'appear', 'movie', 'wait', 'movie']"
zyYgDtY2AMY,"Some people think Ford can’t beat Ferrari.

But not us. Not us.","['people', 'think', 'ford', 'beat', 'ferrari']"
zyYgDtY2AMY,"Ford: Tell me, do you leak?
Ferrari: ....
Ford: You will.","['ford', 'tell', 'leak', 'ferrari', '....', 'ford']"
zyYgDtY2AMY,Another version of Bale again.,"['version', 'bale']"
zyYgDtY2AMY,Jon Bernthal = must watch.,"['jon', 'bernthal', 'watch']"
zyYgDtY2AMY,Bale deserve oscar for tis one too,"['bale', 'deserve', 'oscar', 'tis']"
zyYgDtY2AMY,"as great as the actual story is, unlike Rush they'll just turn it into a boring hero-esq shallow Michael Bay style movie. DON'T fuckin compare this trash to Rush","['great', 'actual', 'story', 'unlike', 'rush', 'turn', 'boring', 'hero', 'esq', 'shallow', 'michael', 'bay', 'style', 'movie', ""don't"", 'fuckin', 'compare', 'trash', 'rush']"
zyYgDtY2AMY,Batman retired...,"['batman', 'retire', '...']"
zyYgDtY2AMY,Its been a long time since I actually wanted to see a movie in theatres.,"['long', 'time', 'actually', 'want', 'movie', 'theatre']"
zyYgDtY2AMY,This is gonna be FANTASTIC!!!,['fantastic']
zyYgDtY2AMY,Can y’all stop using “Gimme Shelter” for a decade to promote a movie?,"['y’', 'stop', 'use', 'gimme', 'shelter', 'decade', 'promote', 'movie']"
zyYgDtY2AMY,'Merica!,
zyYgDtY2AMY,Hype,
zyYgDtY2AMY,Looks good.,"['look', 'good']"
zyYgDtY2AMY,"Oh yeah , this was needed , the biggest rivalry in automotive industry , ford wins btw","['oh', 'yeah', 'need', 'big', 'rivalry', 'automotive', 'industry', 'ford', 'win', 'btw']"
zyYgDtY2AMY,"Even though I already know this story well, this is a must watch at the movie theater!!!","['know', 'story', 'watch', 'movie', 'theater']"
zyYgDtY2AMY,Did they show the history that makes Ford so desperate to win the 24 Hours of Le Mans ... specifically against Ferrari?,"['history', 'ford', 'desperate', 'win', '24', 'hour', 'le', 'mans', '...', 'specifically', 'ferrari']"
zyYgDtY2AMY,Can't freaking wait💣,"['freak', 'wait', '💣']"
zyYgDtY2AMY,"I'm definitely watching this, but I don't see Shelby in Damon at all.","['definitely', 'watch', 'shelby', 'damon']"
zyYgDtY2AMY,And that's the story of Ford Shelby! The race car produced by Ford after Shelby who defeated the Ferrari!,"['story', 'ford', 'shelby', 'race', 'car', 'produce', 'ford', 'shelby', 'defeat', 'ferrari']"
zyYgDtY2AMY,I wish Clarkson could do a cameo in this film. Who's with me?,"['wish', 'clarkson', 'cameo', 'film']"
zyYgDtY2AMY,"Ford v Ferrari looks good, I was already excited because I like the cast and director.","['ford', 'v', 'ferrari', 'look', 'good', 'excited', 'like', 'cast', 'director']"
zyYgDtY2AMY,Bruce Wayne starting up back then too,"['bruce', 'wayne', 'start']"
zyYgDtY2AMY,People who follows racing history knows that this movie will be about tragedy,"['people', 'follow', 'race', 'history', 'know', 'movie', 'tragedy']"
zyYgDtY2AMY,Hopefully they portrayed other drivers in the movie as well like John Surtees and Bruce McLaren.,"['hopefully', 'portray', 'driver', 'movie', 'like', 'john', 'surtees', 'bruce', 'mclaren']"
zyYgDtY2AMY,"The perfect lap... a life well lived. Racing is life in a crucible. A lap is the day, the week, the month, the year, only measured in seconds. Ken Miles, a great man and real racer. Rest in peace. I hope this movie illuminates your spirit.","['perfect', 'lap', '...', 'life', 'live', 'racing', 'life', 'crucible', 'lap', 'day', 'week', 'month', 'year', 'measure', 'second', 'ken', 'miles', 'great', 'man', 'real', 'racer', 'rest', 'peace', 'hope', 'movie', 'illuminate', 'spirit']"
zyYgDtY2AMY,_⛅11AM Jun 3 2019~_,
zyYgDtY2AMY,Ford is going to win Le Mans this year ... I’m calling it right now...,"['ford', 'win', 'le', 'mans', 'year', '...', 'right', '...']"
zyYgDtY2AMY,"next is 
NASA v SPACE X 
.
.
.
. Continue..","['nasa', 'v', 'space', 'x', 'continue', '..']"
zyYgDtY2AMY,"dude, christian bale was fat for vice last year, how is he thin now? he's a goddamn monster","['dude', 'christian', 'bale', 'fat', 'vice', 'year', 'thin', 'goddamn', 'monster']"
zyYgDtY2AMY,Ford v Ferrari: Race of Justice,"['ford', 'v', 'ferrari', 'race', 'justice']"
zyYgDtY2AMY,"I guess that means Christian Bale for MCU. After all, he completed his work in DC comics.","['guess', 'mean', 'christian', 'bale', 'mcu', 'complete', 'work', 'dc', 'comic_strip']"
zyYgDtY2AMY,I was born ready Mr. Shelby 😆😆,"['bear', 'ready', 'mr.', 'shelby', '😆', '😆']"
zyYgDtY2AMY,"Clarkson, Hammond, and May all just got stiffies...","['clarkson', 'hammond', 'stiffie', '...']"
zyYgDtY2AMY,"The legendary 1 2 3 finish will be on the big screen, cant wait 👍","['legendary', '1', '2', '3', 'finish', 'big', 'screen', 'wait', '👍']"
zyYgDtY2AMY,A lot of the set is the same as that motorcycle miniseries that was on Discovery,"['lot', 'set', 'motorcycle', 'miniserie', 'discovery']"
zyYgDtY2AMY,Song name anyone??,['song']
zyYgDtY2AMY,RUSH 2!!!,
zyYgDtY2AMY,Hell Yea!!! Im so Hyped!!,"['hell', 'yea', 'hype']"
zyYgDtY2AMY,I feel like fighting now!!!,"['feel', 'like', 'fight']"
zyYgDtY2AMY,"Freddy v. Jason: *nope*
Alien v. Predator: *still nope*
Batman v. Superman: *mega nope*




Ford v. Ferrari: Time to break this curse...","['freddy', 'v.', 'jason', 'nope', 'alien', 'v.', 'predator', 'nope', 'batman', 'v.', 'superman', 'mega', 'nope', 'ford', 'v.', 'ferrari', 'time', 'break', 'curse', '...']"
zyYgDtY2AMY,How bout Tesla?,"['bout', 'tesla']"
zyYgDtY2AMY,I'm just waiting for James from Donut media to react to this or make a video about his thoughts on the trailer.,"['wait', 'james', 'donut', 'medium', 'react', 'video', 'thought', 'trailer']"
zyYgDtY2AMY,"Go check out: ""The 24 Hour War"" documentary. https://www.youtube.com/watch?v=csFnDoXQKvg","['check', '24', 'hour', 'war', 'documentary', 'https://www.youtube.com/watch?v=csfndoxqkvg']"
zyYgDtY2AMY,that scene at the end with guy crying looked pretty goofy,"['scene', 'end', 'guy', 'cry', 'look', 'pretty', 'goofy']"
