Video ID,Comment,processed
nTTMeo5TwkA,Anybody that can't get themselves out of a fucking dog kennel doesn't deserve to live.,"['anybody', 'fucking', 'dog', 'kennel', 'deserve', 'live']"
nTTMeo5TwkA,That was really disturbing!,['disturbing']
nTTMeo5TwkA,So this place is run by vegans taking “revenge” on meat eaters? Lol,"['place', 'run', 'vegans', 'revenge', 'meat', 'eater', 'lol']"
nTTMeo5TwkA,C’est quoi ce film Putain ?😂😂,
nTTMeo5TwkA,"Ha ha ha revenge for the sweet deer,pigs ,cows and everything else humans think they need to torture so they can be fucking gluttons love this shit,people need to realize that when we get gunned down at a school or a movie theatre or at our work place and we mourn over it and god don't get me wrong its terrible and it shouldn't happen,but think this is what these poor animals go through every day waiting to be slaughtered!","['ha', 'ha', 'ha', 'revenge', 'sweet', 'deer', 'pig', 'cow', 'human', 'think', 'need', 'torture', 'fucking', 'glutton', 'love', 'shit', 'people', 'need', 'realize', 'gun', 'school', 'movie', 'theatre', 'work', 'place', 'mourn', 'god', 'wrong', 'terrible', 'happen', 'think', 'poor', 'animal', 'day', 'wait', 'slaughter']"
nTTMeo5TwkA,So vegans take revenge? Ok how is that scary? Vegans are malnourished,"['vegans', 'revenge', 'ok', 'scary', 'vegans', 'malnourish']"
nTTMeo5TwkA,Looks like absolute garbage,"['look', 'like', 'absolute', 'garbage']"
nTTMeo5TwkA,why are SOOO many movies coming out this year about cannibals? oh thats right. Hollywood has no originality or intelligence anymore.....ehhhhh,"['sooo', 'movie', 'come', 'year', 'cannibal', 'oh', 's', 'right', 'hollywood', 'originality', 'intelligence', 'anymore', '.....', 'ehhhhh']"
nTTMeo5TwkA,Sinistro! 😰,
nTTMeo5TwkA,This is really ticking all the generic horror buttons isn't it.,"['tick', 'generic', 'horror', 'button']"
nTTMeo5TwkA,Ok they are weighing a baby....thats fucked up...i hate movies like this...,"['ok', 'weigh', 'baby', '....', 'fuck', '...', 'hate', 'movie', 'like', '...']"
nTTMeo5TwkA,I wonder how could get out of this very thin crafted cage... what happen if I just stand up?,"['wonder', 'thin', 'crafted', 'cage', '...', 'happen', 'stand']"
nTTMeo5TwkA,I hope no dark ending,"['hope', 'dark', 'ending']"
nTTMeo5TwkA,PETA activists,
nTTMeo5TwkA,Old Mc Donald had a farm,"['old', 'mc', 'donald', 'farm']"
