Video ID,Comment,processed
YqNYrYUiMfg,now i wanna play Battlefield 1,"['wanna', 'play', 'battlefield', '1']"
YqNYrYUiMfg,So it's always moving like in the LOTR but with guns?,"['like', 'lotr', 'gun']"
YqNYrYUiMfg,"""We have lost objective 🅱utter.""","['lose', 'objective', '🅱', 'utter']"
YqNYrYUiMfg,"It's just me, or the scene in the 1:27 minute looks like the cgi isn't finished? The sky is black... And looks different","['scene', '1:27', 'minute', 'look', 'like', 'cgi', 'finish', 'sky', 'black', '...', 'look', 'different']"
YqNYrYUiMfg,"Too Bad you cant See the German side...but the Story has written by the So called ""winners""","['bad', 'german', '...', 'story', 'write', 'winner']"
YqNYrYUiMfg,im betting this is going to be a snoozefest. mark my words.,"['bet', 'snoozefest', 'mark', 'word']"
YqNYrYUiMfg,award seasons are shaking,"['award', 'season', 'shake']"
YqNYrYUiMfg,Does 1:27 look unedited to anyone else? Seems like they didn't fill the sky. Aside...looks like an awesome film! Love a great war movie.,"['1:27', 'look', 'unedited', 'like', 'fill', 'sky', 'aside', '...', 'look', 'like', 'awesome', 'film', 'love', 'great', 'war', 'movie']"
YqNYrYUiMfg,Private peaceful,"['private', 'peaceful']"
YqNYrYUiMfg,what’s the song,"['’', 'song']"
YqNYrYUiMfg,This movie looks like a popcorn🍿🎬 movie.,"['movie', 'look', 'like', 'popcorn', '🍿', '🎬', 'movie']"
YqNYrYUiMfg,It looks fantastic.,"['look', 'fantastic']"
YqNYrYUiMfg,The airplane survive; autospoiler!,"['airplane', 'survive', 'autospoiler']"
YqNYrYUiMfg,I just think it’s funny that Germany failed twice in two wars,"['think', '’', 'funny', 'germany', 'fail', 'twice', 'war']"
YqNYrYUiMfg,This movie looks awesome but I kinda wish it was WW2 instead,"['movie', 'look', 'awesome', 'kinda', 'wish', 'ww2', 'instead']"
YqNYrYUiMfg,The fact that this film is just one shot the whole time is awesomely,"['fact', 'film', 'shot', 'time', 'awesomely']"
YqNYrYUiMfg,"They're, of course, Kingsman Agents","['course', 'kingsman', 'agents']"
YqNYrYUiMfg,Battlefield 1 movie!,"['battlefield', '1', 'movie']"
YqNYrYUiMfg,Is that Benadryl Cucumberpatch?,"['benadryl', 'cucumberpatch']"
YqNYrYUiMfg,Nothing was achieved by war. Any freedom that was won has been given away.,"['achieve', 'war', 'freedom', 'win', 'away']"
YqNYrYUiMfg,"i feel so ""Strange"" about this 😎","['feel', 'strange', '😎']"
YqNYrYUiMfg,No more brother wars. No more fratricide.,"['brother', 'war', 'fratricide']"
YqNYrYUiMfg,Hyped.,
YqNYrYUiMfg,So this is a reboot of Saving Private Ryan?,"['reboot', 'saving', 'private', 'ryan']"
YqNYrYUiMfg,"I already have an idea of what happens, the two soldiers make it to the allied lines and deliver the message but end up dying","['idea', 'happen', 'soldier', 'ally', 'line', 'deliver', 'message', 'end', 'die']"
YqNYrYUiMfg,Benedict cucumber patch? I'm in.,"['benedict', 'cucumber', 'patch']"
YqNYrYUiMfg,Lol he’s playing the exact same character from War Horse,"['lol', '’', 'play', 'exact', 'character', 'war', 'horse']"
YqNYrYUiMfg,after COD mobile now this movie autowatch it❤️,"['cod', 'mobile', 'movie', 'autowatch', '❤', '️']"
YqNYrYUiMfg,December can't come soon enough!,"['december', 'come', 'soon']"
YqNYrYUiMfg,Wow this looks incredible!. The scene at the end when  everyone started charging was done beautifully.,"['wow', 'look', 'incredible', 'scene', 'end', 'start', 'charge', 'beautifully']"
YqNYrYUiMfg,The new battlefield looks good,"['new', 'battlefield', 'look', 'good']"
YqNYrYUiMfg,"1:16 oh, look,the great great grandparents of the chick from Prometheus.","['1:16', 'oh', 'look', 'great', 'great', 'grandparent', 'chick', 'prometheus']"
YqNYrYUiMfg,Battlefield 1: The Movie,"['battlefield', '1', 'movie']"
YqNYrYUiMfg,Is that Tommen from Game of Thrones?,"['tommen', 'game', 'thrones']"
YqNYrYUiMfg,So Sherlock and Moriarty are in the army now.,"['sherlock', 'moriarty', 'army']"
YqNYrYUiMfg,Seven nation army need to be put over this,"['seven', 'nation', 'army', 'need']"
YqNYrYUiMfg,*A FLAME TROOPER KIT IS AVAILABLE NEAR YOUR LOCATION*,"['flame', 'trooper', 'kit', 'available', 'near', 'location']"
YqNYrYUiMfg,I can't unsee the foam rocks at 1:31 lol,"['unsee', 'foam', 'rock', '1:31', 'lol']"
YqNYrYUiMfg,Boring,
YqNYrYUiMfg,Excited to see it,['excited']
YqNYrYUiMfg,( Female voice) The enemy is being reinforced with an airship,"['female', 'voice', 'enemy', 'reinforce', 'airship']"
YqNYrYUiMfg,"The Kings Man and 1917

WW1 movies are popular again 👌👌","['kings', 'man', '1917', 'ww1', 'movie', 'popular', '👌', '👌']"
YqNYrYUiMfg,Hopefully they show just how horrible trench warfare and mustard gas was.,"['hopefully', 'horrible', 'trench', 'warfare', 'mustard', 'gas']"
YqNYrYUiMfg,Battlefield 1 in real life❤️,"['battlefield', '1', 'real', 'life', '❤', '️']"
YqNYrYUiMfg,There are hardly any movies about WW1....,"['hardly', 'movie', 'ww1', '....']"
YqNYrYUiMfg,"If it would have been some other movie I wouldn't have clicked but I see movie realted to World War, I click. And this is one is going to be  *NICE*","['movie', 'click', 'movie', 'realte', 'world', 'war', 'click', 'nice']"
YqNYrYUiMfg,This movie actually looks incredible and I can’t wait to see it,"['movie', 'actually', 'look', 'incredible', 'wait']"
YqNYrYUiMfg,"Why do people call it saving private Ryan ? I don't see a major resemblance. I think it'll be a good movie. Also trench warfare can look boring in a movie so I get why they made the decision to go with this story, so we have movement and action. Again it'll be good.","['people', 'save', 'private', 'ryan', 'major', 'resemblance', 'think', 'good', 'movie', 'trench', 'warfare', 'look', 'bore', 'movie', 'decision', 'story', 'movement', 'action', 'good']"
YqNYrYUiMfg,Plot twist dr.strange is captain america,"['plot', 'twist', 'dr.strange', 'captain', 'america']"
YqNYrYUiMfg,"*Me looks a the trailer*
*Also me* 

*STARTS GETTING BATTLEFIELD 1 FLASH BACKS*","['look', 'trailer', 'starts', 'battlefield', '1', 'flash']"
YqNYrYUiMfg,They shoulde naruto run,"['shoulde', 'naruto', 'run']"
YqNYrYUiMfg,Great story but its all too clean.,"['great', 'story', 'clean']"
YqNYrYUiMfg,Boy oh boy Saving Private Ryan and Lord Of The Rings vibe all in one movie 😜,"['boy', 'oh', 'boy', 'saving', 'private', 'ryan', 'lord', 'rings', 'vibe', 'movie', '😜']"
YqNYrYUiMfg,1:15 classic running straight from trouble rather than side,"['1:15', 'classic', 'run', 'straight', 'trouble']"
YqNYrYUiMfg,Way faring stranger in the background,"['way', 'fare', 'stranger', 'background']"
YqNYrYUiMfg,Saving grandpa ryan,"['save', 'grandpa', 'ryan']"
YqNYrYUiMfg,"It feels like, I saw the whole movie just by watching this trailer.","['feel', 'like', 'movie', 'watch', 'trailer']"
YqNYrYUiMfg,For some reason this looks very classic and catches my attention,"['reason', 'look', 'classic', 'catch', 'attention']"
YqNYrYUiMfg,Saving private mate,"['save', 'private', 'mate']"
YqNYrYUiMfg,Another nazi movie. Missed one of those.,"['nazi', 'movie', 'miss']"
YqNYrYUiMfg,"1600 men? In WWI, that shit is rookie numbers my guy","['1600', 'man', 'wwi', 'shit', 'rookie', 'number', 'guy']"
YqNYrYUiMfg,PUBG: 1917 Official Trailer!,"['pubg', '1917', 'official', 'trailer']"
YqNYrYUiMfg,When you’ve capped all the objectives but a squad of enemies gets to your base flag,"['cap', 'objective', 'squad', 'enemy', 'base', 'flag']"
YqNYrYUiMfg,"I hope Adolf Hitler is in the movie, he fought in WWI as a Gefreiter and had his life spared by a British soldier. Basically no movies show him in WWI.","['hope', 'adolf', 'hitler', 'movie', 'fight', 'wwi', 'gefreiter', 'life', 'spare', 'british', 'soldier', 'basically', 'movie', 'wwi']"
YqNYrYUiMfg,spoiler alert: they get there on time,"['spoiler', 'alert', 'time']"
YqNYrYUiMfg,No gore and blood in war movie is like watching porn without scum,"['gore', 'blood', 'war', 'movie', 'like', 'watch', 'porn', 'scum']"
YqNYrYUiMfg,Finally a proper ww1 movie,"['finally', 'proper', 'ww1', 'movie']"
YqNYrYUiMfg,"Saving Private Ryan,lone survivor,fury,hacksaw ridge,Dunkirk ...and now this ...I love world war movies...","['save', 'private', 'ryan', 'lone', 'survivor', 'fury', 'hacksaw', 'ridge', 'dunkirk', '...', '...', 'love', 'world', 'war', 'movie', '...']"
YqNYrYUiMfg,Battlefield 1 the Live Action,"['battlefield', '1', 'live', 'action']"
YqNYrYUiMfg,Saving Uncle Private Ryan’s Niece’s Babysitter,"['save', 'uncle', 'private', 'ryan', 'niece', 'babysitter']"
YqNYrYUiMfg,In b4 mainstream media journalists find some bullshit reason to be outraged about this.,"['b4', 'mainstream', 'medium', 'journalist', 'find', 'bullshit', 'reason', 'outrage']"
YqNYrYUiMfg,Cinematography on point,"['cinematography', 'point']"
YqNYrYUiMfg,Cool,
YqNYrYUiMfg,Dunkirk prequel,
YqNYrYUiMfg,"Great to see WW1 gets more representation in popular media. 


In 2014 it was Valiant Hearts: The Great War, in 2016 it was Battlefield 1, in 2017 it was Wonder Woman, in 2018 it was They Shall Not Grow Old and this year it's being represented in this film and Death Stranding.","['great', 'ww1', 'representation', 'popular', 'medium', '2014', 'valiant', 'hearts', 'great', 'war', '2016', 'battlefield', '1', '2017', 'wonder', 'woman', '2018', 'shall', 'grow', 'old', 'year', 'represent', 'film', 'death', 'stranding']"
YqNYrYUiMfg,All soldiers are very clean uniforms .. Weird ...,"['soldier', 'clean', 'uniform', '..', 'weird', '...']"
YqNYrYUiMfg,Holmes & Moriarty : The Tale of The Side Characters,"['holmes', 'moriarty', 'tale', 'character']"
YqNYrYUiMfg,102 years ago,
YqNYrYUiMfg,Not enough movies can be made about WW1 in my opinion.,"['movie', 'ww1', 'opinion']"
YqNYrYUiMfg,So no ones gonna point out my guy Tommen Baratheon is in this,"['point', 'guy', 'tommen', 'baratheon']"
YqNYrYUiMfg,So basically saving private Ryan. huhh instead of stealing ideas and making pointless eauels and remakes try coming up with something original,"['basically', 'save', 'private', 'ryan', 'huhh', 'instead', 'steal', 'idea', 'pointless', 'eauel', 'remake', 'try', 'come', 'original']"
YqNYrYUiMfg,2:20 seven nation army start playing.,"['2:20', 'seven', 'nation', 'army', 'start', 'play']"
YqNYrYUiMfg,finally a movie that lends credit and recognition to one of the worst wars in human history and the heroes in it #cantwait,"['finally', 'movie', 'lend', 'credit', 'recognition', 'bad', 'war', 'human', 'history', 'hero', 'cantwait']"
YqNYrYUiMfg,bloody hell,
YqNYrYUiMfg,Same war movie just different people,"['war', 'movie', 'different', 'people']"
YqNYrYUiMfg,"They literally just copied off Battlefield 1, even the uniforms look the same lmfao next time be more original 🙄","['literally', 'copy', 'battlefield', '1', 'uniform', 'look', 'lmfao', 'time', 'original', '🙄']"
YqNYrYUiMfg,That shot of him running forming the title never gets old.,"['shot', 'run', 'form', 'title', 'old']"
YqNYrYUiMfg,1917 Run Forrest Run coming soon,"['1917', 'run', 'forrest', 'run', 'come', 'soon']"
YqNYrYUiMfg,I'm sorry I'm just seeing doctor strange with a mustache,"['sorry', 'doctor', 'strange', 'mustache']"
YqNYrYUiMfg,Alright I am in baby !!!!,"['alright', 'baby']"
YqNYrYUiMfg,New Battlefield 1 DLC,"['new', 'battlefield', '1', 'dlc']"
YqNYrYUiMfg,Wish they had wifi back then huh 😅,"['wish', 'wifi', 'huh', '😅']"
YqNYrYUiMfg,I wanna see this so bad,"['wanna', 'bad']"
YqNYrYUiMfg,"If you have seen Galipolli, Saving Private Ryan -- and I suppose Run, Lola, Run, you probably don't need to see this movie, but you very well may want to! I certainly do.","['galipolli', 'saving', 'private', 'ryan', '--', 'suppose', 'run', 'lola', 'run', 'probably', 'need', 'movie', 'want', 'certainly']"
YqNYrYUiMfg,1:14 Ahhh I see these actors went to the Prometheus school of running away from things.,"['1:14', 'ahhh', 'actor', 'prometheus', 'school', 'run', 'away', 'thing']"
YqNYrYUiMfg,"Sherlock and Moriarty in the same movie, this should be great","['sherlock', 'moriarty', 'movie', 'great']"
YqNYrYUiMfg,"Now, this gives me that old school war feel, this is what war movies today are missing","['old', 'school', 'war', 'feel', 'war', 'movie', 'today', 'miss']"
YqNYrYUiMfg,They need to start making more WW1 movies!,"['need', 'start', 'ww1', 'movie']"
YqNYrYUiMfg,They had to send a person to deliver the message in person because the commander had T-mobile as his cell provider.   Coverage on T-mobile is about the same today as it was in 1917.,"['send', 'person', 'deliver', 'message', 'person', 'commander', 't', 'mobile', 'cell', 'provider', 'coverage', 't', 'mobile', 'today', '1917']"
YqNYrYUiMfg,This is the conservatives fighting off the nutty liberals,"['conservative', 'fight', 'nutty', 'liberal']"
YqNYrYUiMfg,So when's the movie about the english and the french provoking a revolution in Germany from stealing their production and resources causing WWII coming out?,"['movie', 'english', 'french', 'provoke', 'revolution', 'germany', 'steal', 'production', 'resource', 'cause', 'wwii', 'come']"
YqNYrYUiMfg,One of 14.400.507 possibilities,"['14.400.507', 'possibility']"
YqNYrYUiMfg,Looks boring AF. If its longer then 2 hours its a pass. ✌️,"['look', 'boring', 'af', 'long', '2', 'hour', 'pass', '✌', '️']"
YqNYrYUiMfg,This is so 102 years ago...,"['102', 'year', 'ago', '...']"
YqNYrYUiMfg,"Anyone else think the song at the end should have been Sabaton's ""Price of a Mile?""","['think', 'song', 'end', 'sabaton', 'price', 'mile']"
YqNYrYUiMfg,We all know who started this war ...,"['know', 'start', 'war', '...']"
YqNYrYUiMfg,1917 Battlefield 1 version someone should recreate this,"['1917', 'battlefield', '1', 'version', 'recreate']"
YqNYrYUiMfg,this is going to be good I can't wait,"['good', 'wait']"
YqNYrYUiMfg,Wow!,
YqNYrYUiMfg,Seems fresh enough.,['fresh']
YqNYrYUiMfg,They made a movie called 2012 in 2009 and 1917 in 2019.,"['movie', '2012', '2009', '1917', '2019']"
YqNYrYUiMfg,"He makes it on time and everyone celebrates, there I just save you 2 long boobless hours.","['time', 'celebrate', 'save', '2', 'long', 'boobless', 'hour']"
YqNYrYUiMfg,1:42 For a sec I thought they were gonna play the theme to Star Wars,"['1:42', 'sec', 'think', 'play', 'theme', 'star', 'wars']"
YqNYrYUiMfg,I m waiting,
YqNYrYUiMfg,"Oh wow, a period piece film trailer that doesn't have modern pop/hip-hop music playing alongside it. I will be watching this one.","['oh', 'wow', 'period', 'piece', 'film', 'trailer', 'modern', 'pop', 'hip', 'hop', 'music', 'play', 'alongside', 'watch']"
YqNYrYUiMfg,Dunkirk Cinematic Universe,"['dunkirk', 'cinematic', 'universe']"
YqNYrYUiMfg,When men where men. Not what we have now.,"['man', 'man']"
YqNYrYUiMfg,"Looks really good, but the way they hold the rifles seems off.","['look', 'good', 'way', 'hold', 'rifle']"
YqNYrYUiMfg,Eh.,
YqNYrYUiMfg,"How fortunate are we to live in a time when history can be brought to life in a way like this? So excited for this movie. If you're interested in WWI, here's a video from Soldier's Memorial in St Louis that has all kinds of cool stuff on WWI: https://youtu.be/sLncmBCN0d4","['fortunate', 'live', 'time', 'history', 'bring', 'life', 'way', 'like', 'excited', 'movie', 'interested', 'wwi', 'video', 'soldier', 'memorial', 'st', 'louis', 'kind', 'cool', 'stuff', 'wwi', 'https://youtu.be/slncmbcn0d4']"
YqNYrYUiMfg,Ewwww they're British.,"['ewwww', 'british']"
YqNYrYUiMfg,"1:16 I hate to be the one to say it, but once again it's the Prometheus School of Running Away from things.","['1:16', 'hate', 'prometheus', 'school', 'run', 'away', 'thing']"
YqNYrYUiMfg,"""Great War!
And I cannot take more.
Great toll
I keep on marching on
This is the great score.
There will be no encore.
Great War! 
The War to End All Wars!""
-Sabaton, Great War","['great', 'war', 'great', 'toll', 'march', 'great', 'score', 'encore', 'great', 'war', 'war', 'end', 'war', '-sabaton', 'great', 'war']"
YqNYrYUiMfg,"Let me guess, it’s only about the Americans?","['let', 'guess', '’', 'americans']"
YqNYrYUiMfg,Where’s the Asian transgendered non binary crippled soldiers? Pass!,"['’', 'asian', 'transgendere', 'non', 'binary', 'crippled', 'soldier', 'pass']"
YqNYrYUiMfg,"""from the director of skyfall"". What an awful way to Introduce your movie...","['director', 'skyfall', 'awful', 'way', 'introduce', 'movie', '...']"
YqNYrYUiMfg,"Brother to rescue is in the chubby/fat ass spectrum. By the end of the movie, one could argue that he loses fat and get in shape thanks to all the distances running","['brother', 'rescue', 'chubby', 'fat', 'ass', 'spectrum', 'end', 'movie', 'argue', 'lose', 'fat', 'shape', 'thank', 'distance', 'run']"
YqNYrYUiMfg,another fucking movie about world war jesus,"['fucking', 'movie', 'world', 'war', 'jesus']"
