Video ID,Comment,processed
7Pa_Weidt08,"NO NO NO! Why does every children's movie have to be a weird, innuendo filled, slapstick mess! You could have done something really beautiful. The animation is actually pretty good so why couldn't you apply it to a better STORY not just taking characters from our childhood and making them act like a frat boy! You could have made a movie about Peter Rabbit and had it be a dramatized version of the story of a CHILD rabbit played by an actual CHILD actor, no offense to James Cordon but seriously! All this movie does is disrespect its audience (what do you think we're idiots that are actually going to see this movie just because it's Peter Rabbit) and disrespect the source material. Like many of these commenters are saying Beatrix Potter is rolling in her grave. Neither me nor any of my siblings are going to be seeing this movie. It's a disgrace, nick Jr. did better!","['child', 'movie', 'weird', 'innuendo', 'fill', 'slapstick', 'mess', 'beautiful', 'animation', 'actually', 'pretty', 'good', 'apply', 'story', 'character', 'childhood', 'act', 'like', 'frat', 'boy', 'movie', 'peter', 'rabbit', 'dramatize', 'version', 'story', 'child', 'rabbit', 'play', 'actual', 'child', 'actor', 'offense', 'james', 'cordon', 'seriously', 'movie', 'disrespect', 'audience', 'think', 'idiot', 'actually', 'movie', 'peter', 'rabbit', 'disrespect', 'source', 'material', 'like', 'commenter', 'beatrix', 'potter', 'roll', 'grave', 'sibling', 'movie', 'disgrace', 'nick', 'jr.', 'better']"
7Pa_Weidt08,"Probably going to wind up like Alvin and the Chipmunks, but much much worse. GOD HELP US ALL","['probably', 'wind', 'like', 'alvin', 'chipmunks', 'bad', 'god', 'help']"
7Pa_Weidt08,"Why the hell would you do this
Just why",['hell']
7Pa_Weidt08,No. Just no.,
7Pa_Weidt08,"I don't know why everyone's so angry(Well, no I completely know why everyone's so angry, this is a disgrace!). The point I'm trying to make is that this is so paint by the numbers and filled with every terrible animated/live action kids movie trope, it's exactly what I expected Sony to do with the IP. It's been done a billion times over before! You'd think by now this would stop enraging us but NOPE! Maybe that's a good thing, though. If everyone shouts loud enough, some day, SOME DAY, they might hear us. Unless of course this ends up being a box office hit for no comprehensible reason at all and they make bank off of it. Then Sony make a squeal that is somehow WORSE than this. Atleast it's fun to shout at stuff, right? We've still got that going for us?","['know', 'angry(well', 'completely', 'know', 'angry', 'disgrace', 'point', 'try', 'paint', 'number', 'fill', 'terrible', 'animate', 'live', 'action', 'kid', 'movie', 'trope', 'exactly', 'expect', 'sony', 'ip', 'billion', 'time', 'think', 'stop', 'enrage', 'nope', 'maybe', 'good', 'thing', 'shout', 'loud', 'day', 'day', 'hear', 'course', 'end', 'box', 'office', 'hit', 'comprehensible', 'reason', 'bank', 'sony', 'squeal', 'bad', 'atleast', 'fun', 'shout', 'stuff', 'right']"
7Pa_Weidt08,As if humanity needed any more reasons to hate James Corden.,"['humanity', 'need', 'reason', 'hate', 'james', 'corden']"
7Pa_Weidt08,Fucking James Corden should be nuked from orbit.,"['fucking', 'james', 'corden', 'nuke', 'orbit']"
7Pa_Weidt08,Sony....just stop.,
7Pa_Weidt08,Don't ruin my childhood please.,"['ruin', 'childhood']"
7Pa_Weidt08,So its over the hedge except with a classical story that really wasnt even used besides for its cute bunny characters. Its sad because I remember reading somewhere that beatrix potter wrote this for her cousin. This book was my fave and I remember asking to get the perfect hardcover for it... the movie... its like an abridged anime of a classical book lol.  Or something like reb00t ghostbusters,"['hedge', 'classical', 'story', 'use', 'cute', 'bunny', 'character', 'sad', 'remember', 'read', 'beatrix', 'potter', 'write', 'cousin', 'book', 'fave', 'remember', 'ask', 'perfect', 'hardcover', '...', 'movie', '...', 'like', 'abridged', 'anime', 'classical', 'book', 'lol', 'like', 'reb00', 't', 'ghostbuster']"
7Pa_Weidt08,"At 1:23, you can see a hand opening the piano.","['1:23', 'hand', 'open', 'piano']"
7Pa_Weidt08,The head of Sony's animated film division obviously has a death wish,"['head', 'sony', 'animated', 'film', 'division', 'obviously', 'death', 'wish']"
7Pa_Weidt08,Peter Rabbit? This is Hop mixed with Barnyard.,"['peter', 'rabbit', 'hop', 'mix', 'barnyard']"
7Pa_Weidt08,F*** YOU SONY.,
7Pa_Weidt08,"What is that horrible smell? Oh yeah. That's Sony, shitting out another terrible movie.","['horrible', 'smell', 'oh', 'yeah', 'sony', 'shit', 'terrible', 'movie']"
7Pa_Weidt08,"They could have done it like ""Paddington"". But nooooooooooooooooo.","['like', 'paddington', 'nooooooooooooooooo']"
7Pa_Weidt08,"I feel like the ""screaming at each other"" gag was invented in Who Framed Roger Rabbit. But the difference between WFRR and a lot of the other films that use it is that WFRR executed the joke well!","['feel', 'like', 'scream', 'gag', 'invent', 'framed', 'roger', 'rabbit', 'difference', 'wfrr', 'lot', 'film', 'use', 'wfrr', 'execute', 'joke']"
7Pa_Weidt08,I didn't grow up with Peter Rabbit and even I feel insulted.,"['grow', 'peter', 'rabbit', 'feel', 'insulted']"
7Pa_Weidt08,"I am sure that, somewhere in the spirit world, Beatrix Potter is tearing her hair out and shrieking with rage...","['sure', 'spirit', 'world', 'beatrix', 'potter', 'tear', 'hair', 'shriek', 'rage', '...']"
7Pa_Weidt08,"5/10
The animation, style, and designs looked good.The jokes, voices, loss of charm, etc. just no","['5/10', 'animation', 'style', 'design', 'look', 'good', 'joke', 'voice', 'loss', 'charm', 'etc']"
7Pa_Weidt08,"Here's my solution. Just call it Potter Hare or something and make it a spoof/parody.
Problem solved.","['solution', 'potter', 'hare', 'spoof', 'parody', 'problem', 'solve']"
7Pa_Weidt08,Of course peoppe judge it by it's first trailer (only trailer),"['course', 'peoppe', 'judge', 'trailer', 'trailer']"
7Pa_Weidt08,I have no faith in this already.,['faith']
7Pa_Weidt08,This will be a good one to see next year. I will love to see Peter Rabbit on the big screen.,"['good', 'year', 'love', 'peter', 'rabbit', 'big', 'screen']"
7Pa_Weidt08,*when I saw the trailer **https://youtu.be/Z0GFRcFm-aY*,"['trailer', 'https://youtu.be/z0gfrcfm-ay']"
7Pa_Weidt08,I could fart a funnier performance than anything James Corden has done in his career.,"['fart', 'funny', 'performance', 'james', 'corden', 'career']"
7Pa_Weidt08,"Please Sony, stop it!","['sony', 'stop']"
7Pa_Weidt08,This thing upset me the moment I saw McGreggor.,"['thing', 'upset', 'moment', 'mcgreggor']"
7Pa_Weidt08,See Hop 2 In Theaters 2018,"['hop', '2', 'theater', '2018']"
7Pa_Weidt08,"Sooooo, did the producers even READ Beatrix Potter's books? Or did they just decide to take the characters and create 2017 partiers to make them relevant to this decade's humour?

If Beatrix only knew what kind of messy concoction was just summoned with her stories and characters.","['sooooo', 'producer', 'read', 'beatrix', 'potter', 'book', 'decide', 'character', 'create', '2017', 'partier', 'relevant', 'decade', 'humour', 'beatrix', 'know', 'kind', 'messy', 'concoction', 'summon', 'story', 'character']"
7Pa_Weidt08,i like it :v,
7Pa_Weidt08,Rated G for Garbage.,"['rate', 'g', 'garbage']"
7Pa_Weidt08,Sony really scraping the bottom of the barrel,"['sony', 'scrape', 'barrel']"
7Pa_Weidt08,the worst thing is that the plot is a fucking rip off of BEE MOVIE only with a rabbit instead,"['bad', 'thing', 'plot', 'fucking', 'rip', 'bee', 'movie', 'rabbit', 'instead']"
7Pa_Weidt08,"Sees Peter Rabbit. OK
Sees SONY. Nope, nothing to see here.","['sees', 'peter', 'rabbit', 'ok', 'sees', 'sony', 'nope']"
7Pa_Weidt08,This actually ruined my day.,"['actually', 'ruin', 'day']"
7Pa_Weidt08,"God, I wish someone would put the bankruptcy up this cunty company.","['god', 'wish', 'bankruptcy', 'cunty', 'company']"
7Pa_Weidt08,This is the first time I've felt genuine anger in years,"['time', 'feel', 'genuine', 'anger', 'year']"
7Pa_Weidt08,Memeoulous where you at?,['memeoulous']
7Pa_Weidt08,What did Beatrix Potter do to deserve this?,"['beatrix', 'potter', 'deserve']"
7Pa_Weidt08,The first I saw this I though that Sony is trying to rip-off HOP from Illumination Entertainment. But later I was investigating and Peter Rabbit was a cartoon for kids. This will end up just like the Smurfs and his terrible sequel.,"['sony', 'try', 'rip', 'hop', 'illumination', 'entertainment', 'later', 'investigate', 'peter', 'rabbit', 'cartoon', 'kid', 'end', 'like', 'smurfs', 'terrible', 'sequel']"
7Pa_Weidt08,Pennywise is real... except he isn't a clown.. he is Sony film executive.,"['pennywise', 'real', '...', 'clown', '..', 'sony', 'film', 'executive']"
7Pa_Weidt08,Does Corden have a film deal with Sony? Because it's going so well so far 🤔,"['corden', 'film', 'deal', 'sony', 'far', '🤔']"
7Pa_Weidt08,Only Sony would know how to ruin good literature,"['sony', 'know', 'ruin', 'good', 'literature']"
7Pa_Weidt08,As if the Emoji movie wasn't enough,"['emoji', 'movie']"
7Pa_Weidt08,"Wow, the marketing guys basically run Hollywood at this point...","['wow', 'marketing', 'guy', 'basically', 'run', 'hollywood', 'point', '...']"
7Pa_Weidt08,Wow this looks awful. I have a feeling that this movie is gonna make root for the humans because screw those animals.,"['wow', 'look', 'awful', 'feeling', 'movie', 'root', 'human', 'screw', 'animal']"
7Pa_Weidt08,ofcourse its Sony....fucking hell do they ever stop?,"['ofcourse', 'sony', '....', 'fucking', 'hell', 'stop']"
7Pa_Weidt08,"No. No. No. No. No. NO. Sony Pictures you cannot do this to Beatrix Potter's Peter Rabbit. NO! You can make as many bad pictures as you like with your emoji movies and your mediocre animation. But you DARE touch UK's heritage and my childhood, Beatrix Potter's classic stories and you tarnish it with your trash writing. Modernising Peter Rabbit and making him a party goer?! UGH. It's completely disgraceful to Beatrix Potter. I'm just horrified. I can't. Will be avoiding this like the plague.","['sony', 'pictures', 'beatrix', 'potter', 'peter', 'rabbit', 'bad', 'picture', 'like', 'emoji', 'movie', 'mediocre', 'animation', 'dare', 'touch', 'uk', 'heritage', 'childhood', 'beatrix', 'potter', 'classic', 'story', 'tarnish', 'trash', 'writing', 'modernising', 'peter', 'rabbit', 'party', 'goer', 'ugh', 'completely', 'disgraceful', 'beatrix', 'potter', 'horrify', 'avoid', 'like', 'plague']"
7Pa_Weidt08,what's the song used the in the trailer?,"['song', 'use', 'trailer']"
7Pa_Weidt08,"after the emoji movie, THIS IS HOW SONY TRIES TO REDEEM THEMSELVES?!?","['emoji', 'movie', 'sony', 'try', 'redeem']"
7Pa_Weidt08,Its about the movie not about the title,"['movie', 'title']"
7Pa_Weidt08,People spend time on this and i like the movie,"['people', 'spend', 'time', 'like', 'movie']"
7Pa_Weidt08,At least the Nick show is more faithful to the original,"['nick', 'faithful', 'original']"
7Pa_Weidt08,Sony Animation needs to see the light and realize that no one likes the movies they're making. Either start making better movies or go away.,"['sony', 'animation', 'need', 'light', 'realize', 'like', 'movie', 'start', 'movie', 'away']"
7Pa_Weidt08,It's moments like this where a dislike bar is so beautiful.,"['moment', 'like', 'dislike', 'bar', 'beautiful']"
7Pa_Weidt08,"Why does Animal Logic's talent always end up being wasted (I'm talking to you, Walking With Dinosaurs 3D)","['animal', 'logic', 'talent', 'end', 'waste', 'talk', 'walk', 'dinosaurs', '3d']"
7Pa_Weidt08,wtf why so many dislikes?!?!?,"['wtf', 'dislikes']"
7Pa_Weidt08,"Screw you, Sony. Taking a beloved timeless classic by one of England's greatest authors and crapping all over it.","['screw', 'sony', 'beloved', 'timeless', 'classic', 'england', 'great', 'author', 'crap']"
7Pa_Weidt08,How dare you ruin a timeless classic,"['dare', 'ruin', 'timeless', 'classic']"
7Pa_Weidt08,#BoycottPeterRabbit,
7Pa_Weidt08,Looks every bit as bad as I've been hoping it will be.,"['look', 'bit', 'bad', 'hope']"
7Pa_Weidt08,This is those 2 live action Smurfs films all over again,"['2', 'live', 'action', 'smurfs', 'film']"
7Pa_Weidt08,"This is wrong on so many levels. 
It's ruining a classic children's book. Sony's gone too far. They have to be stopped.","['wrong', 'level', 'ruin', 'classic', 'child', 'book', 'sony', 'far', 'stop']"
7Pa_Weidt08,*drinks lots of alcohol*,"['drink', 'lot', 'alcohol']"
7Pa_Weidt08,Peter is BRITISH not fucking aussie.they cant even tell the diffrence and made a movie.,"['peter', 'british', 'fucking', 'aussie.they', 'tell', 'diffrence', 'movie']"
7Pa_Weidt08,What song is played cause that's the only good part of the trailer,"['song', 'play', 'cause', 'good', 'trailer']"
7Pa_Weidt08,It thought it was gonna be a hop 2 trailer,"['think', 'hop', '2', 'trailer']"
7Pa_Weidt08,I want to F**k this movie!,"['want', 'f**k', 'movie']"
7Pa_Weidt08,"Children don't always need amped up, high energy entertainment. They often prefer a slower paced, quiet, ""cozy"", charming movies. Peter Rabbit is perfect for that kind of entertainment, where a special world is opened up for a child to discover. There is a Japanese filmmaker who does this - his movies are a world unto themselves, and children are mesmerized by them.","['child', 'need', 'ampe', 'high', 'energy', 'entertainment', 'prefer', 'slower', 'paced', 'quiet', 'cozy', 'charming', 'movie', 'peter', 'rabbit', 'perfect', 'kind', 'entertainment', 'special', 'world', 'open', 'child', 'discover', 'japanese', 'filmmaker', 'movie', 'world', 'unto', 'child', 'mesmerize']"
7Pa_Weidt08,Beatrix potter is gonna haunt the movie producer who is making this crap,"['beatrix', 'potter', 'haunt', 'movie', 'producer', 'crap']"
7Pa_Weidt08,Whats the song called in thack ground !!! Its driving me & my friend's mad cos its good !! Please can someone help us ?????,"['s', 'song', 'thack', 'ground', 'drive', 'friend', 'mad', 'cos', 'good', 'help']"
7Pa_Weidt08,"NO! 
 NO! 👉
 STAP IT! 👉","['👉', 'stap', '👉']"
7Pa_Weidt08,"The disgusting, gluttonous, talentless hack that is James Corden will lend himself to literally anything that will line his pockets","['disgusting', 'gluttonous', 'talentless', 'hack', 'james', 'corden', 'lend', 'literally', 'line', 'pocket']"
7Pa_Weidt08,It says Peter rabbit but what see is Smurfs 4. I want to see cause it captures my attention because my mom used to read the books and show the cartoon. And because this until i see the whole movie then thats when i can truly judge it and based on what you have given us here its like a very STRANGE mixture of Smurfs and HOP. So in a nutshell this trailer is garbage. I will go see it but dont expect praise when i do,"['peter', 'rabbit', 'smurfs', '4', 'want', 'cause', 'capture', 'attention', 'mom', 'use', 'read', 'book', 'cartoon', 'movie', 's', 'truly', 'judge', 'base', 'like', 'strange', 'mixture', 'smurfs', 'hop', 'nutshell', 'trailer', 'garbage', 'expect', 'praise']"
7Pa_Weidt08,Forget whitewashing things what's with James Cordon washing everything,"['forget', 'whitewash', 'thing', 'james', 'cordon', 'wash']"
7Pa_Weidt08,This looks awful.  I grew up a few miles away from Far Sawrey.  I guarantee that everybody from that part of the world (me included) is going to be horribly embarrassed by this.  It's totally wrong.  Mrs Tiggywinkle would have a seizure at the mess left in that house.  A question for James Cordon: Why?  Why did you do this?,"['look', 'awful', 'grow', 'mile', 'away', 'far', 'sawrey', 'guarantee', 'everybody', 'world', 'include', 'horribly', 'embarrassed', 'totally', 'wrong', 'mrs', 'tiggywinkle', 'seizure', 'mess', 'leave', 'house', 'question', 'james', 'cordon']"
7Pa_Weidt08,"Aw man, this is going to be so bad","['aw', 'man', 'bad']"
7Pa_Weidt08,Where is memeulous?,['memeulous']
7Pa_Weidt08,Sony still want's to be cool so badly...,"['sony', 'want', 'cool', 'badly', '...']"
7Pa_Weidt08,This is going to be the worst movie ever.,"['bad', 'movie']"
7Pa_Weidt08,.....This movie's gonna be sh*t,"['.....', 'movie', 'sh*t']"
7Pa_Weidt08,Why create a mockery out of a classic.,"['create', 'mockery', 'classic']"
7Pa_Weidt08,This movie is garbage.,"['movie', 'garbage']"
7Pa_Weidt08,"*doesnt know anything about Peter rabbit*
*sees this video in recommended*
*clicks it*
*sees dislikes*

SONY DON GOOFED!","['know', 'peter', 'rabbit', 'video', 'recommend', 'click', 'dislikes', 'sony', 'don', 'goofed']"
