Video ID,Comment,processed
LUG2U-IxPx0,Cardi gang 🔥,
LUG2U-IxPx0,It’s so weird seeing Lili Reinhart like that cause of her role in riverdale😂,"['’', 'weird', 'lili', 'reinhart', 'like', 'cause', 'role', 'riverdale', '😂']"
LUG2U-IxPx0,Woman can’t get money on their own they always need men,"['woman', 'money', 'need', 'man']"
LUG2U-IxPx0,Does anyone know the rating of the movie??,"['know', 'rating', 'movie']"
LUG2U-IxPx0,I can’t wait till it comes out,"['wait', 'till', 'come']"
LUG2U-IxPx0,SIS I DIDNT THINK I NEEDED THIS CAST UNTIL NOW OMG,"['sis', 'didnt', 'think', 'need', 'cast', 'omg']"
LUG2U-IxPx0,There’s cardi b witch means this is straight up trash,"['’', 'cardi', 'b', 'witch', 'mean', 'straight', 'trash']"
LUG2U-IxPx0,I can't wait for this movie ugh!!,"['wait', 'movie', 'ugh']"
LUG2U-IxPx0,Lili reinhart😍😍😍,
LUG2U-IxPx0,the main reason im watching is for my baby lili 💜💜,"['main', 'reason', 'watch', 'baby', 'lili', '💜', '💜']"
LUG2U-IxPx0,I’m interested in movie because of cardi,"['interested', 'movie', 'cardi']"
LUG2U-IxPx0,This movie looks garbage,"['movie', 'look', 'garbage']"
LUG2U-IxPx0,Damn JLo looking soo good! 😍🔥,"['damn', 'jlo', 'look', 'soo', 'good', '😍', '🔥']"
LUG2U-IxPx0,Was that Stormimaya👀,"['stormimaya', '👀']"
LUG2U-IxPx0,Soooooooo why y’all promoting cardi and she not even in the fuckn previews ???🙄 literally wasted my time 😂,"['soooooooo', 'y’', 'promote', 'cardi', 'fuckn', 'preview', '🙄', 'literally', 'waste', 'time', '😂']"
LUG2U-IxPx0,"Homeless man: Steals from store to survive 
Everyone: He's a criminal
Cardi B: Drugs and robbed people to survive
Everyone: Its alright","['homeless', 'man', 'steal', 'store', 'survive', 'criminal', 'cardi', 'b', 'drug', 'rob', 'people', 'survive', 'alright']"
LUG2U-IxPx0,I’m here cardi,
LUG2U-IxPx0,Is this cardi’s movie debut,"['cardi', 'movie', 'debut']"
LUG2U-IxPx0,This looks good,"['look', 'good']"
LUG2U-IxPx0,this. will. be. amazing. periodt,"['amazing', 'periodt']"
LUG2U-IxPx0,where’s julia stiles???,"['’', 'julia', 'stile']"
LUG2U-IxPx0,All of these comments are just about lili and riverdale😭😂,"['comment', 'lili', 'riverdale', '😭', '😂']"
LUG2U-IxPx0,The best movie trailer ever,"['good', 'movie', 'trailer']"
LUG2U-IxPx0,Why cardi????,
LUG2U-IxPx0,I'm so excited 😂,"['excited', '😂']"
LUG2U-IxPx0,The film looks interesting,"['film', 'look', 'interesting']"
LUG2U-IxPx0,"“Who gave her her phone back?”
The pure resignation in his voice lol","['phone', 'pure', 'resignation', 'voice', 'lol']"
LUG2U-IxPx0,What that tongue do ho?,"['tongue', 'ho']"
LUG2U-IxPx0,Garbage,
LUG2U-IxPx0,Cardi B's life story is getting turned into a movie,"['cardi', 'b', 'life', 'story', 'turn', 'movie']"
LUG2U-IxPx0,Of course Cardi had to be in here,"['course', 'cardi']"
LUG2U-IxPx0,"I can't be the only one who finds Cardi B ugly, she needs surgery & make up to make herself look beautiful, her personality is terrible too","['find', 'cardi', 'b', 'ugly', 'need', 'surgery', 'look', 'beautiful', 'personality', 'terrible']"
LUG2U-IxPx0,Well I think Dark Betty is back. 😂😂,"['think', 'dark', 'betty', '😂', '😂']"
LUG2U-IxPx0,Boring zzzz. Cardi b's song is a distraction. to make it look good. 🙄,"['boring', 'zzzz', 'cardi', 'b', 'song', 'distraction', 'look', 'good', '🙄']"
LUG2U-IxPx0,FINALLY SOMETHING SO THAT PEOPLE WILL STOP IDENTIFYING LILI JUST FOR “Betty” like yes that’s what started her career but IM READY TO SEE WHAT ELSE SHE CAN DO,"['finally', 'people', 'stop', 'identifying', 'lili', 'betty', 'like', 'yes', '’', 'start', 'career', 'im', 'ready']"
LUG2U-IxPx0,So they made a movie about what Cardi confessed to doing 🤪,"['movie', 'cardi', 'confess', '🤪']"
LUG2U-IxPx0,Cardi B is trash. She legit drugged and robbed people. This movie will fail miserably.,"['cardi', 'b', 'trash', 'legit', 'drug', 'rob', 'people', 'movie', 'fail', 'miserably']"
LUG2U-IxPx0,Lili😍,
LUG2U-IxPx0,YESSS,
LUG2U-IxPx0,Lizzie and Cardi B = fire,
LUG2U-IxPx0,This is Betty after she did the serpent dance in riverdale,"['betty', 'serpent', 'dance', 'riverdale']"
LUG2U-IxPx0,Anyone else only interested in this because Lili Reinhart is in it?,"['interested', 'lili', 'reinhart']"
LUG2U-IxPx0,Just because she used to drug and rob people doesn't make her a hustler.,"['use', 'drug', 'rob', 'people', 'hustler']"
LUG2U-IxPx0,"Get your Hustle On!!!
Women at Power, No Man Needed","['hustle', 'woman', 'power', 'man', 'need']"
LUG2U-IxPx0,*so this is what dark betty does*,"['dark', 'betty']"
LUG2U-IxPx0,I am here for lili. She looks so beautiful and hot. Our queen🤩👸,"['lili', 'look', 'beautiful', 'hot', 'queen', '🤩', '👸']"
LUG2U-IxPx0,Cardi b once a stripper always a stripper. Jlo in her 40s makin the bag. Innocent betty from riverdale😂,"['cardi', 'b', 'stripper', 'stripper', 'jlo', '40s', 'makin', 'bag', 'innocent', 'betty', 'riverdale', '😂']"
LUG2U-IxPx0,They showed Cardi twice and said “starring Cardi B”,"['cardi', 'twice', 'star', 'cardi', 'b']"
LUG2U-IxPx0,"1:03 
Me: Cole are you still ok?","['1:03', 'cole', 'ok']"
LUG2U-IxPx0,Lili Reinhart 💖💖💖💖💖,
LUG2U-IxPx0,50 year old J LO. no one want to see that grannie.,"['50', 'year', 'old', 'j', 'lo', 'want', 'grannie']"
LUG2U-IxPx0,jughead is quaking,"['jughead', 'quake']"
LUG2U-IxPx0,Sounds interesting,"['sound', 'interesting']"
LUG2U-IxPx0,Here for KEKE YASSSSS😝,"['keke', 'yasssss', '😝']"
LUG2U-IxPx0,This movie is just promoting “toxic feminity.” It promotes the women to drug and rob men of their belongings while they sexualize themselves to manipulate hard working men,"['movie', 'promote', 'toxic', 'feminity', 'promote', 'woman', 'drug', 'rob', 'man', 'belonging', 'sexualize', 'manipulate', 'hard', 'work', 'man']"
LUG2U-IxPx0,they saw Betty do the serpent dance and immediately decided to cast her lmao,"['betty', 'serpent', 'dance', 'immediately', 'decide', 'cast', 'lmao']"
LUG2U-IxPx0,I can’t wait!!!,
LUG2U-IxPx0,Yesss this looks so good,"['yesss', 'look', 'good']"
LUG2U-IxPx0,ICONIC,
LUG2U-IxPx0,Lili literally didn't have a single line shown in this....a little surprised.,"['lili', 'literally', 'single', 'line', '....', 'little', 'surprised']"
LUG2U-IxPx0,Cardi B was doing this before the movie even came out,"['cardi', 'b', 'movie', 'come']"
LUG2U-IxPx0,dark betty who?,"['dark', 'betty']"
LUG2U-IxPx0,The life of cardi b,"['life', 'cardi', 'b']"
LUG2U-IxPx0,I’m guessing cardi b and Lizzo characters are gonna be side characters,"['guess', 'cardi', 'b', 'lizzo', 'character', 'character']"
LUG2U-IxPx0,This is literally the definition of “Toxic Feminism”,"['literally', 'definition', 'toxic', 'feminism']"
LUG2U-IxPx0,I´m here for Lili! 💕🙌🏼,
LUG2U-IxPx0,I am only watching it because of Lili Reinhart I love her ❤️ ❤️,"['watch', 'lili', 'reinhart', 'love', '❤', '️', '❤', '️']"
LUG2U-IxPx0,So a movie about skanks becoming criminals. Yeah seems like a winner LMBO,"['movie', 'skank', 'criminal', 'yeah', 'like', 'winner', 'lmbo']"
LUG2U-IxPx0,This just proves what women are really like just saying you blame men for everything coz you cant handle being wrong,"['prove', 'woman', 'like', 'blame', 'man', 'coz', 'handle', 'wrong']"
LUG2U-IxPx0,Omg Dark Betty really out here huh 😂😂😂💕,"['omg', 'dark', 'betty', 'huh', '😂', '😂', '😂', '💕']"
LUG2U-IxPx0,"Yes Cardi B ❤️ I cant wait to see Cardi, Lizzo, and Lili ‼️ Even though this movie is using Cardi name for ratings because she barely in this 🙄","['yes', 'cardi', 'b', '❤', '️', 'wait', 'cardi', 'lizzo', 'lili', '‼️', 'movie', 'use', 'cardi', 'rating', 'barely', '🙄']"
LUG2U-IxPx0,"Девочьки, кто сюда пришел за Лили Рейнхарт?",
LUG2U-IxPx0,This is going to be 🔥 amazing!! JLo never disappoints 👑,"['🔥', 'amazing', 'jlo', 'disappoint', '👑']"
LUG2U-IxPx0,Seeing lili Rinehart in this movie is so excited cuz it's a challenging work now we are gonna see that how much talented is she... Btw love ya lili ❣,"['lili', 'rinehart', 'movie', 'excited', 'cuz', 'challenging', 'work', 'talented', '...', 'btw', 'love', 'ya', 'lili', '❣']"
LUG2U-IxPx0,yep im seeing it im sold that was funny,"['yep', 'sell', 'funny']"
LUG2U-IxPx0,I’m a dude....I’m going to see this for all the right reasons 👀,"['dude', '....', 'i’m', 'right', 'reason', '👀']"
LUG2U-IxPx0,"Got to be an extra in this, this was ultra fun to film","['extra', 'ultra', 'fun', 'film']"
LUG2U-IxPx0,This was constance wuu's dream project she trashed Fresh of the boat for?,"['constance', 'wuu', 'dream', 'project', 'trash', 'fresh', 'boat']"
LUG2U-IxPx0,Cole sprouse is going to love this movie so much 😂,"['cole', 'sprouse', 'love', 'movie', '😂']"
LUG2U-IxPx0,Meh,
LUG2U-IxPx0,who came for lili reinhart 🤚,"['come', 'lili', 'reinhart', '🤚']"
LUG2U-IxPx0,I wish movies were still creative.,"['wish', 'movie', 'creative']"
LUG2U-IxPx0,Lili Reinhart is a Queen 😍😍😍,"['lili', 'reinhart', 'queen', '😍', '😍', '😍']"
LUG2U-IxPx0,Well.... now we know what Betty has been doing this summer,"['....', 'know', 'betty', 'summer']"
LUG2U-IxPx0,They know Cardi B is guilty,"['know', 'cardi', 'b', 'guilty']"
LUG2U-IxPx0,Omg I’m so exited,"['omg', 'exited']"
LUG2U-IxPx0,"high key






cole is going to pass out","['high', 'key', 'cole', 'pass']"
LUG2U-IxPx0,Lili Reinhart 🔥,
LUG2U-IxPx0,cardi in her natural habitat,"['cardi', 'natural', 'habitat']"
LUG2U-IxPx0,👍🏻,
LUG2U-IxPx0,"J Lo actually looks good in this movie, acting wise. I am living in an alternate universe.","['j', 'lo', 'actually', 'look', 'good', 'movie', 'act', 'wise', 'live', 'alternate', 'universe']"
LUG2U-IxPx0,My girl Lili absolutely killing it out here!!,"['girl', 'lili', 'absolutely', 'kill']"
LUG2U-IxPx0,The true story is cardi b’s life,"['true', 'story', 'cardi', 'b', 'life']"
LUG2U-IxPx0,"I think yes, Cardi B's film debut","['think', 'yes', 'cardi', 'b', 'film', 'debut']"
LUG2U-IxPx0,I have twin teenage daughters and they always ask me why they don’t look like Jlo and Cardi B well I tell them it’s fake they have great doctors and it’s a good motion picture it’s a movie with editing and great video tech.  It please ladies these young girls look up to u the least u can do is stop looking so plastic cause mother like myself have to explain to younger women that God didn’t make women that way there not natural . It’s fake injections and silicone. Fake nose checks hair everything is fake. It’s so hard to explain to teenage girls why they don’t look like these so called role model women they see in these new striper movies jajaja jajaja,"['twin', 'teenage', 'daughter', 'ask', 'look', 'like', 'jlo', 'cardi', 'b', 'tell', '’', 'fake', 'great', 'doctor', '’', 'good', 'motion', 'picture', '’', 'movie', 'editing', 'great', 'video', 'tech', 'ladie', 'young', 'girl', 'look', 'u', 'u', 'stop', 'look', 'plastic', 'cause', 'mother', 'like', 'explain', 'young', 'woman', 'god', 'woman', 'way', 'natural', '’', 'fake', 'injection', 'silicone', 'fake', 'nose', 'check', 'hair', 'fake', '’', 'hard', 'explain', 'teenage', 'girl', 'look', 'like', 'role', 'model', 'woman', 'new', 'striper', 'movie', 'jajaja', 'jajaja']"
LUG2U-IxPx0,😆😆😆📣📣📣📣yesss and its coming out in my birth month ❤️❤️❤️❤️🔥🔥🔥,"['😆', '😆', '😆', '📣', '📣', '📣', '📣', 'yesss', 'come', 'birth', 'month', '❤', '️', '❤', '️', '❤', '️', '❤', '️', '🔥', '🔥', '🔥']"
LUG2U-IxPx0,Cardi is acting like herself?,"['cardi', 'act', 'like']"
LUG2U-IxPx0,*gets flashbacks to betty doing the serpent dance* AAAAAAAAAA,"['flashback', 'betty', 'serpent', 'dance', 'aaaaaaaaaa']"
LUG2U-IxPx0,Zaaanggg ok,
LUG2U-IxPx0,I don't know who Lili is but congrats to her. I am here for JLO... She is international Super star. not only in US. FYI.,"['know', 'lili', 'congrat', 'jlo', '...', 'international', 'super', 'star', 'fyi']"
LUG2U-IxPx0,*we lesbian* 😂😂,
LUG2U-IxPx0,"Who cares if men get scammed, y'all deserve it tbh","['care', 'man', 'scamme', ""y'"", 'deserve', 'tbh']"
LUG2U-IxPx0,I’m excited to see my babyyyy lili😍,"['excited', 'babyyyy', 'lili', '😍']"
LUG2U-IxPx0,Am I the only one that feels like lili reinhart looks to innocent to be in this movie.,"['feel', 'like', 'lili', 'reinhart', 'look', 'innocent', 'movie']"
LUG2U-IxPx0,Why is this the most iconic trailer I’ve ever seen?,"['iconic', 'trailer']"
LUG2U-IxPx0,just here for CARDI,['cardi']
LUG2U-IxPx0,The West is now full of minorities.,"['west', 'minority']"
LUG2U-IxPx0,Yes all my favs in 1 movie you’ve outdone yourselves,"['yes', 'favs', '1', 'movie', 'outdo']"
LUG2U-IxPx0,Omg I CANT FUCKEN WAIT,"['omg', 'cant', 'fucken', 'wait']"
LUG2U-IxPx0,Qual é essa música da Cardi que toca no trailer?,
LUG2U-IxPx0,1:22 IS THAT JULIA STILES,"['1:22', 'julia', 'stile']"
LUG2U-IxPx0,I’m living for Lili reinhart 😭😭♥️♥️♥️,"['live', 'lili', 'reinhart', '😭', '😭', '♥', '️', '♥', '️', '♥', '️']"
LUG2U-IxPx0,"Damn a movie with Cardi in it and about strippers getting guys wasted and robbing them.
This inspired by true events?","['damn', 'movie', 'cardi', 'stripper', 'guy', 'waste', 'rob', 'inspire', 'true', 'event']"
LUG2U-IxPx0,All y’all talking about Lili. But Lizzo is in this brooo. It’s going to be 🔥🔥🔥,"['y’', 'talk', 'lili', 'lizzo', 'brooo', '’', '🔥', '🔥', '🔥']"
LUG2U-IxPx0,Lili Pauline Reinhart is making big moves HOLY-🥵🤤,"['lili', 'pauline', 'reinhart', 'big', 'holy-', '🥵', '🤤']"
LUG2U-IxPx0,"This has ""bomb"" written all over it.","['bomb', 'write']"
LUG2U-IxPx0,Finally A Believable heist movie,"['finally', 'believable', 'heist', 'movie']"
LUG2U-IxPx0,"cardis hardly even in this, but ya wanna use her for the thumbnail ? this some CLICKBAIT 🤣","['cardis', 'hardly', 'ya', 'wanna', 'use', 'thumbnail', 'clickbait', '🤣']"
LUG2U-IxPx0,Bro all the comments are of Lili 😂😂 well most,"['bro', 'comment', 'lili', '😂', '😂']"
LUG2U-IxPx0,Trashy film by trashy stripper,"['trashy', 'film', 'trashy', 'stripper']"
LUG2U-IxPx0,This honestly looks more interesting than Ocean's Eight.,"['honestly', 'look', 'interesting', 'ocean']"
LUG2U-IxPx0,Yess Lili Reinhart My Riverdale Queen! 🌻💕,
LUG2U-IxPx0,Where my Lizzo fans at?,"['lizzo', 'fan']"
LUG2U-IxPx0,I am probably responsible for the half of the views 😉,"['probably', 'responsible', 'half', 'view', '😉']"
LUG2U-IxPx0,Girls at a strip club stealing customers money. Sounds like any ordinary night at strip club to me 🤷🏻‍♂️,"['girl', 'strip', 'club', 'steal', 'customer', 'money', 'sound', 'like', 'ordinary', 'night', 'strip', 'club', '🤷', '🏻\u200d', '♂', '️']"
LUG2U-IxPx0,cardi gonna drug people and lili gonna strip to mad world,"['cardi', 'drug', 'people', 'lili', 'strip', 'mad', 'world']"
LUG2U-IxPx0,"the title should be ""gold diggers"" because marrying rich guys has nothing to do with hustle","['title', 'gold', 'digger', 'marry', 'rich', 'guy', 'hustle']"
LUG2U-IxPx0,Ugh..is Cardi in this? I'll pass!!!💩💩,
LUG2U-IxPx0,Stealing from these pigs. I'm game for this movie.,"['steal', 'pig', 'game', 'movie']"
LUG2U-IxPx0,Sure. Why not?,['sure']
LUG2U-IxPx0,"WHATTTTT!! LILI IS WITH CARDI B, KEKE PALMER, AND JENNIFER LOPEZ!!! WHATTTTTT","['whattttt', 'lili', 'cardi', 'b', 'keke', 'palmer', 'jennifer', 'lopez', 'whatttttt']"
LUG2U-IxPx0,Gigli 2: Stripper edition,"['gigli', '2', 'stripper', 'edition']"
LUG2U-IxPx0,JLO is a stripper at age 50? seriously lmaoo?....FLOP,"['jlo', 'stripper', 'age', '50', 'seriously', 'lmaoo?', '....', 'flop']"
LUG2U-IxPx0,So glad Cardi only has two scenes. Otherwise this movie wouldn't be interesting at all,"['glad', 'cardi', 'scene', 'movie', 'interesting']"
LUG2U-IxPx0,lili still looks so innocent 😂,"['lili', 'look', 'innocent', '😂']"
LUG2U-IxPx0,Lit,
LUG2U-IxPx0,I love how stripper movies never involve actual stripping it’s always just women pole dancing in underwear or bikinis,"['love', 'stripper', 'movie', 'involve', 'actual', 'strip', '’', 'woman', 'pole', 'dance', 'underwear', 'bikinis']"
LUG2U-IxPx0,"We're here for Lili Reinhart, honestly, and she was hardly in this trailer.","['lili', 'reinhart', 'honestly', 'hardly', 'trailer']"
LUG2U-IxPx0,Only here for lili 😂,"['lili', '😂']"
LUG2U-IxPx0,"i stopped liking riverdale, but i’ll never stop loving lili reinhart","['stop', 'like', 'riverdale', 'stop', 'love', 'lili', 'reinhart']"
LUG2U-IxPx0,Everybody’s here for lili and I’m one of them,"['everybody', '’', 'lili']"
LUG2U-IxPx0,Finally a Femme Magic Mike,"['finally', 'femme', 'magic', 'mike']"
LUG2U-IxPx0,I dont want any okurrrrrrrrrrs in the movie please,"['want', 'okurrrrrrrrrr', 'movie']"
LUG2U-IxPx0,Card board can't act but love jlo though,"['card', 'board', 'act', 'love', 'jlo']"
LUG2U-IxPx0,MY TIME HAS COME THEY KILLED ME,"['time', 'come', 'kill']"
LUG2U-IxPx0,This movie is gonna suck if there are not enough scenes with Cardi. *CAN'T CHANGE MY MIND*,"['movie', 'suck', 'scene', 'cardi', ""can't"", 'change', 'mind']"
LUG2U-IxPx0,SPOILER: Carti roofies a guy then rapes him,"['spoiler', 'carti', 'roofie', 'guy', 'rape']"
LUG2U-IxPx0,I’m so exited for Lili Reinhart 🥺❤️❤️,"['exited', 'lili', 'reinhart', '🥺', '❤', '️', '❤', '️']"
LUG2U-IxPx0,So if the roles were reversed and guys were getting girls drunk and passing out and stealing there money there would be no problem?,"['role', 'reverse', 'guy', 'girl', 'drunk', 'pass', 'steal', 'money', 'problem']"
LUG2U-IxPx0,Literally proud of lili!!!!! My bby is amazing💞💞,"['literally', 'proud', 'lili', 'bby', 'amazing', '💞', '💞']"
LUG2U-IxPx0,"Yup, another J-Lo movie to ignore...","['yup', 'j', 'lo', 'movie', 'ignore', '...']"
LUG2U-IxPx0,"This looks mediocre and kinda trite, but I'd like to see Wu's performance. She's tight.","['look', 'mediocre', 'kinda', 'trite', 'like', 'wu', 'performance', 'tight']"
LUG2U-IxPx0,"Bradley Cooper looks great on that pole, looks like lady Gaga did an amazing job directing this ! I'm definitely gonna watch :)","['bradley', 'cooper', 'look', 'great', 'pole', 'look', 'like', 'lady', 'gaga', 'amazing', 'job', 'direct', 'definitely', 'watch', ':)']"
LUG2U-IxPx0,Is this the origin movie of Cardi drugging and stealing from guys?,"['origin', 'movie', 'cardi', 'drug', 'steal', 'guy']"
LUG2U-IxPx0,only here for lili,['lili']
LUG2U-IxPx0,"This Is very hot


🔥💦🔥💦🔥💦🔥🔥💦💦💤","['hot', '🔥', '💦', '🔥', '💦', '🔥', '💦', '🔥', '🔥', '💦', '💦', '💤']"
