Video ID,Comment,processed
SEUXfv87Wpk,WHy most of rich ppl go mental whyyyy,"['rich', 'ppl', 'mental', 'whyyyy']"
SEUXfv87Wpk,"Can someone pls tell me how it ended?  I left about 5 minutes before the end, i.e. when the son found out that his father is in the basement.","['pls', 'tell', 'end', 'leave', '5', 'minute', 'end', 'i.e.', 'son', 'find', 'father', 'basement']"
SEUXfv87Wpk,Oscar 2020,
SEUXfv87Wpk,Why would he kill Mr. Park? :(,"['kill', 'mr.', 'park', ':(']"
SEUXfv87Wpk,Boring trailer!,
SEUXfv87Wpk,"Looks pretty interestin, I believe...","['look', 'pretty', 'interestin', 'believe', '...']"
SEUXfv87Wpk,"Amazing movie, unexpected and really funny& interesting. Recommend everyone to watch this movie!!!","['amazing', 'movie', 'unexpected', 'funny', 'interesting', 'recommend', 'watch', 'movie']"
SEUXfv87Wpk,"Just finished watching, awesome movie.","['finish', 'watch', 'awesome', 'movie']"
SEUXfv87Wpk,I haven't been this surprised/heartbroken since Oldboy ):,"['surprised', 'heartbroken', 'oldboy', '):']"
SEUXfv87Wpk,I enjoy the lack of spoiler in this trailer.,"['enjoy', 'lack', 'spoiler', 'trailer']"
SEUXfv87Wpk,"got excited about it being an adaptation of parasyte, but still not disappointed. this looks interesting. but I swear if it ends as depressing as the Shoplifters (because it looks similar) I would be so saaaaaaad.","['excited', 'adaptation', 'parasyte', 'disappointed', 'look', 'interesting', 'swear', 'end', 'depressing', 'shoplifters', 'look', 'similar', 'saaaaaaad']"
SEUXfv87Wpk,I was so confused at first  my dumb ass thought this a movie was about WiFi worshipping for a few seconds,"['confused', 'dumb', 'ass', 'think', 'movie', 'wifi', 'worship', 'second']"
SEUXfv87Wpk,10/10,
SEUXfv87Wpk,I need to see this. God.,"['need', 'god']"
SEUXfv87Wpk,This is how every trailer must be done.,['trailer']
SEUXfv87Wpk,"[SPOILER] Warning!  This movie has soft porn.  His sister was killed.  His father killed their boss and disappeared.  The mother and the man were not sentenced, the man was diagnosed ill. Watch one of the final part on my channel.","['spoiler', 'warning', 'movie', 'soft', 'porn', 'sister', 'kill', 'father', 'kill', 'boss', 'disappear', 'mother', 'man', 'sentence', 'man', 'diagnose', 'ill', 'watch', 'final', 'channel']"
SEUXfv87Wpk,why is the name parasite?,['parasite']
SEUXfv87Wpk,"Wow, im just loss in words, the movie, is amazing, i was so shocked because i didnt expect anything of that to happen because they didnt spoil anything in the trailer. I experienced all kinds of emotions watching that movie, Koreans are really freaking good at making movies, please continue, by the way, please watch this movie, it wont disappoint you. Good job to the actors, amazing acting and to the people who made this movie, bravo.","['wow', 'loss', 'word', 'movie', 'amazing', 'shocked', 'expect', 'happen', 'spoil', 'trailer', 'experience', 'kind', 'emotion', 'watch', 'movie', 'koreans', 'freak', 'good', 'movie', 'continue', 'way', 'watch', 'movie', 'disappoint', 'good', 'job', 'actor', 'amazing', 'acting', 'people', 'movie', 'bravo']"
SEUXfv87Wpk,Bruh I through its was a live action anime show called parasyte but I didn't expected this,"['bruh', 'live', 'action', 'anime', 'parasyte', 'expect']"
SEUXfv87Wpk,Maybe this movie will tell about pineapple under the sea.,"['maybe', 'movie', 'tell', 'pineapple', 'sea']"
SEUXfv87Wpk,I watched this the movie is still pretty good keeps you interested,"['watch', 'movie', 'pretty', 'good', 'interested']"
SEUXfv87Wpk,"I just watched this maybe 10mins ago and I already went here to review the movie.

YOU.GUYS.SHOULD.NOT.MISS.THIS.MOVIE.

When I first watched the trailer, I was like ""What the hell is that. I didnt understand"".

So for you to understand, watch the movie. And prepare for a roller coaster ride of intensity and emotions.

My rating: 10/10

Hands down to the director and call staff who made this awesome movie 👏👏","['watch', 'maybe', '10min', 'ago', 'review', 'movie', 'you.guys.should.not.miss.this.movie', 'watch', 'trailer', 'like', 'hell', 'understand', 'understand', 'watch', 'movie', 'prepare', 'roller', 'coaster', 'ride', 'intensity', 'emotion', 'rating', '10/10', 'hand', 'director', 'staff', 'awesome', 'movie', '👏', '👏']"
SEUXfv87Wpk,After watching the trailer I’m even more confused.,"['watch', 'trailer', 'confused']"
SEUXfv87Wpk,A masterpiece that grows long after you finished; Best movie of the year,"['masterpiece', 'grow', 'long', 'finish', 'good', 'movie', 'year']"
SEUXfv87Wpk,"Very good movie .
Crying like a baby","['good', 'movie', 'cry', 'like', 'baby']"
SEUXfv87Wpk,"*Exclusive - Parasite (2019) film* Available  my.su/prsed?mdn

What an amazing film! Clearly an essay on the class divide. Writing lovable but nasty people is tough, but perfectly executed here.","['exclusive', 'parasite', '2019', 'film', 'available', 'my.su/prsed?mdn', 'amazing', 'film', 'clearly', 'essay', 'class', 'divide', 'write', 'lovable', 'nasty', 'people', 'tough', 'perfectly', 'execute']"
SEUXfv87Wpk,This film really really creepy,"['film', 'creepy']"
SEUXfv87Wpk,They copied the Handmaiden trailer style. But still very nice.,"['copy', 'handmaiden', 'trailer', 'style', 'nice']"
SEUXfv87Wpk,I just watched this one on Sarajevo Film Festival. It's AMAZING. U should watch it.,"['watch', 'sarajevo', 'film', 'festival', 'amazing', 'u', 'watch']"
SEUXfv87Wpk,Nao entendi nada mano,
SEUXfv87Wpk,"I mean I've watched so much movies but this movie's different, the plot is unpredictable and I like the ending so much. It's incredible istg","['mean', 'watch', 'movie', 'movie', 'different', 'plot', 'unpredictable', 'like', 'ending', 'incredible', 'istg']"
SEUXfv87Wpk,I just watched it and I can say that this kind of movie I will recommend people to watch,"['watch', 'kind', 'movie', 'recommend', 'people', 'watch']"
SEUXfv87Wpk,"Now this is how people should make movie trailers. It reveals the movie but not to the point where you learn too much about it. Just to the point where it can peak your interest a bit and get you to watch it.

EDIT: omg just finished the movie. It was phenomenal. I don’t even know how to describe it. I think everybody needs to watch this it was truly amazing.","['people', 'movie', 'trailer', 'reveal', 'movie', 'point', 'learn', 'point', 'peak', 'interest', 'bit', 'watch', 'edit', 'omg', 'finish', 'movie', 'phenomenal', 'know', 'describe', 'think', 'everybody', 'need', 'watch', 'truly', 'amazing']"
SEUXfv87Wpk,When I watched this film as if my heart and my mind rode roller coaster. Unexpected ending yet still feeling sad to both of their families.,"['watch', 'film', 'heart', 'mind', 'ride', 'roller', 'coaster', 'unexpected', 'end', 'feel', 'sad', 'family']"
SEUXfv87Wpk,Just prepare! Another masterpiece is on the way.,"['prepare', 'masterpiece', 'way']"
SEUXfv87Wpk,"The best movie i have watched this year. 10/10 recommend, if you can watch it without knowing much beforehand it would make the experience even better.","['good', 'movie', 'watch', 'year', '10/10', 'recommend', 'watch', 'know', 'experience', 'better']"
SEUXfv87Wpk,I found out about this from Hideo Kojima's twitter,"['find', 'hideo', 'kojima', 'twitter']"
SEUXfv87Wpk,"Very interesting film, I watched it last night.","['interesting', 'film', 'watch', 'night']"
SEUXfv87Wpk,1:47 she kind of looks like Sarah Paulson,"['1:47', 'kind', 'look', 'like', 'sarah', 'paulson']"
SEUXfv87Wpk,Now this is how to make an excellent trailer guys!,"['excellent', 'trailer', 'guy']"
SEUXfv87Wpk,Can someone tell me what it is about ?????,['tell']
SEUXfv87Wpk,I already watch the anime and Japanese version of it hope it will be dope .,"['watch', 'anime', 'japanese', 'version', 'hope', 'dope']"
SEUXfv87Wpk,One of the better films to come out in a long time! I went into this movie completely blind and didn't know anything about the movie (except that it's a thriller) prior to watching it. This movie had everything I could want in a thriller. 9.5/10 definitely recommended!,"['film', 'come', 'long', 'time', 'movie', 'completely', 'blind', 'know', 'movie', 'thriller', 'prior', 'watch', 'movie', 'want', 'thriller', '9.5/10', 'definitely', 'recommend']"
SEUXfv87Wpk,Greatest movie i have ever watched.,"['great', 'movie', 'watch']"
SEUXfv87Wpk,BESTTT KOREANN FILM I EVER WATCH AFTER TRAIN TO BUSAN!!!!!,"['besttt', 'koreann', 'film', 'watch', 'train', 'busan']"
SEUXfv87Wpk,"If you are planning to watch this movie , just do it.","['plan', 'watch', 'movie']"
SEUXfv87Wpk,Is this a dirty story. I'm on 31mnt & there's already 2 not good scene in it. Im with kids,"['dirty', 'story', '31mnt', '2', 'good', 'scene', 'kid']"
SEUXfv87Wpk,The Peach was the true star,"['peach', 'true', 'star']"
SEUXfv87Wpk,Best ke filem ni?,
SEUXfv87Wpk,I thought this was gonna be for the anime,"['think', 'anime']"
SEUXfv87Wpk,Bong Joon Ho is fucking amazing,"['bong', 'joon', 'ho', 'fuck', 'amazing']"
SEUXfv87Wpk,Wait where's migi?,"['wait', 'migi']"
SEUXfv87Wpk,"I watched the movie today, and believe me it's been a long time since i had a great time watching a korean movie, IT'S  AMAZING i totally recommend it","['watch', 'movie', 'today', 'believe', 'long', 'time', 'great', 'time', 'watch', 'korean', 'movie', 'amazing', 'totally', 'recommend']"
SEUXfv87Wpk,I love this because it made zero sense.,"['love', 'zero', 'sense']"
SEUXfv87Wpk,"Very intriguing, must see now.",['intriguing']
SEUXfv87Wpk,Mais quel absolu chef d'oeuvre!!!,
SEUXfv87Wpk,I almost pity the ones who say they're let down because this isn't an adaptation of the anime Parayste. Almost.,"['pity', 'let', 'adaptation', 'anime', 'parayste']"
SEUXfv87Wpk,"Literally just came back from the movie, it was mind blowing, highly recommended!","['literally', 'come', 'movie', 'mind', 'blow', 'highly', 'recommend']"
SEUXfv87Wpk,I just watched this and it's perfect,"['watch', 'perfect']"
SEUXfv87Wpk,Highly recommend this movie!! Best movie for me this year so far. 👍🏻,"['highly', 'recommend', 'movie', 'good', 'movie', 'year', 'far', '👍', '🏻']"
SEUXfv87Wpk,"Me to the parasite: You know I won't rest until I kill you, right?","['parasite', 'know', 'rest', 'kill', 'right']"
SEUXfv87Wpk,"The house looks the same with John Wick's House, or it's just me?","['house', 'look', 'john', 'wick', 'house']"
SEUXfv87Wpk,"2019 Oscar's for best foreign film
A true masterpiece.
Better than oldboy, memories of murder, i saw the devil and every korean movie you've ever seen.","['2019', 'oscar', 'good', 'foreign', 'film', 'true', 'masterpiece', 'oldboy', 'memory', 'murder', 'devil', 'korean', 'movie']"
SEUXfv87Wpk,"So what is this? Love story, comedy? Movie about life, what?
Anyway, the director made a lot of good movie, I bet this is good too.","['love', 'story', 'comedy', 'movie', 'life', 'director', 'lot', 'good', 'movie', 'bet', 'good']"
SEUXfv87Wpk,"Once you watch the movie, you’ll understand why it’s called Parasite.","['watch', 'movie', 'understand', '’', 'parasite']"
SEUXfv87Wpk,"Film is god damn amazing, in alot of movie u can place into a certain genre however for this movie its quite hard to do that.","['film', 'god', 'damn', 'amazing', 'alot', 'movie', 'u', 'place', 'certain', 'genre', 'movie', 'hard']"
SEUXfv87Wpk,A masterpiece indeed! 😉😉😉,"['masterpiece', '😉', '😉', '😉']"
SEUXfv87Wpk,"literally just watched this yesterday, so goddamn good","['literally', 'watch', 'yesterday', 'goddamn', 'good']"
SEUXfv87Wpk,topissimo,
SEUXfv87Wpk,Does anyone understand anything of this 1.52 video,"['understand', '1.52', 'video']"
SEUXfv87Wpk,"I had to cover my mouth so I wouldn't say ""WTF"".  This was an amazing, not to give the plot away!  I hope the movie will be shown in Vienna!","['cover', 'mouth', 'wtf', 'amazing', 'plot', 'away', 'hope', 'movie', 'vienna']"
SEUXfv87Wpk,"Back from the cinema, driving while thinking of this movie, it strikes me that parasites will live healthy and well leeching of the host while the host suffers from all sort of problems, suddenly I became angry at everything.","['cinema', 'drive', 'think', 'movie', 'strike', 'parasite', 'live', 'healthy', 'leeching', 'host', 'host', 'suffer', 'sort', 'problem', 'suddenly', 'angry']"
SEUXfv87Wpk,This is how you do a trailer... don't reveal anything.,"['trailer', '...', 'reveal']"
SEUXfv87Wpk,"Just finished the movie. Pretty fked up and a fantastic movie. My top 5 of 2019 straight away.
The trailer did a good work to hide the mystery.","['finish', 'movie', 'pretty', 'fke', 'fantastic', 'movie', '5', '2019', 'straight', 'away', 'trailer', 'good', 'work', 'hide', 'mystery']"
SEUXfv87Wpk,The koreon language sounds so fucking stupid and ugly,"['koreon', 'language', 'sound', 'fucking', 'stupid', 'ugly']"
SEUXfv87Wpk,Wonderful movie!,"['wonderful', 'movie']"
SEUXfv87Wpk,It's just an ok movie,"['ok', 'movie']"
SEUXfv87Wpk,*Plot Twist:* _They do all that to get clues for their neighbor's WiFi Password._,"['plot', 'twist', 'clue', 'neighbor', 'wifi', 'password']"
SEUXfv87Wpk,Two words. ABSOLUTE MASTERPIECE.,"['word', 'absolute', 'masterpiece']"
SEUXfv87Wpk,"Typical non hollywood trailer, saving some actual suspense for when you watch the movie!! lmao","['typical', 'non', 'hollywood', 'trailer', 'save', 'actual', 'suspense', 'watch', 'movie', 'lmao']"
SEUXfv87Wpk,i thought it was a movie about zombies~~~,"['think', 'movie', 'zombies~~~']"
SEUXfv87Wpk,i just watched it . its a masterpiece movie but you will have bad feelings or actually fucked up feelings after finishing it,"['watch', 'masterpiece', 'movie', 'bad', 'feeling', 'actually', 'fuck', 'feeling', 'finish']"
SEUXfv87Wpk,"Omg, this movie man. It blew my fucking mind. The birthday part, holy, my jaw dropped down for so long i started drooling. Masterpiece of a movie!","['omg', 'movie', 'man', 'blow', 'fucking', 'mind', 'birthday', 'holy', 'jaw', 'drop', 'long', 'start', 'drool', 'masterpiece', 'movie']"
SEUXfv87Wpk,This is what u call a trailer cut,"['u', 'trailer', 'cut']"
SEUXfv87Wpk,mantap jiwaaaa 9/10,
SEUXfv87Wpk,"Well wow, this is so chilling, definitely recommended if you have seen Dogtooth as well... Has a silimar vibe and creepiness to it, and let me tell you this is an amazing trailer, gives you enough to want to see it but not nearly enough to spoil it","['wow', 'chilling', 'definitely', 'recommend', 'dogtooth', '...', 'silimar', 'vibe', 'creepiness', 'let', 'tell', 'amazing', 'trailer', 'want', 'nearly', 'spoil']"
SEUXfv87Wpk,They gonna steal from that house,"['steal', 'house']"
SEUXfv87Wpk,yo where's the parasite? I wanna see it. and where the hell are shinichi and migi? is this a good sequel or bad?,"['yo', 'parasite', 'wanna', 'hell', 'shinichi', 'migi', 'good', 'sequel', 'bad']"
SEUXfv87Wpk,I have no fucking clue what’s going on,"['fucking', 'clue', '’']"
SEUXfv87Wpk,I seriously get annoyed watching this movie because the family lied too many to the rich family,"['seriously', 'annoy', 'watch', 'movie', 'family', 'lie', 'rich', 'family']"
SEUXfv87Wpk,"What a great movie, watched last night","['great', 'movie', 'watch', 'night']"
SEUXfv87Wpk,when ur a kdrama fan and you know the actors and what they saying without reading the caption >.>,"['ur', 'kdrama', 'fan', 'know', 'actor', 'read', 'caption', '>.>']"
SEUXfv87Wpk,"This movie is totally booming in my country, Indonesia because it is so good. It still is playing in Indonesian cinemas today! Gotta say, if you haven't watched it.. you have to.","['movie', 'totally', 'booming', 'country', 'indonesia', 'good', 'play', 'indonesian', 'cinema', 'today', 'watch', '..']"
SEUXfv87Wpk,i just watched it .....omg masterpiece it's best movie you'll ever seen i love itttttttt,"['watch', '.....', 'omg', 'masterpiece', 'good', 'movie', 'love', 'itttttttt']"
SEUXfv87Wpk,Most interesting for me was reading the comments that's it!! AGREE ?,"['interesting', 'read', 'comment', 'agree']"
SEUXfv87Wpk,dmn the plot of the movie is very unique omgggg GOOD MOVIE,"['dmn', 'plot', 'movie', 'unique', 'omgggg', 'good', 'movie']"
SEUXfv87Wpk,Parapsy,
SEUXfv87Wpk,Really good movie.,"['good', 'movie']"
SEUXfv87Wpk,its a battle royale...........,"['battle', 'royale', '...........']"
SEUXfv87Wpk,Did not know this is of the same director of snowpiercer!,"['know', 'director', 'snowpiercer']"
SEUXfv87Wpk,Fantastic movie and very intriguing indeed❗,"['fantastic', 'movie', 'intriguing', '❗']"
SEUXfv87Wpk,i thought it was the anime in live action i was wrong,"['think', 'anime', 'live', 'action', 'wrong']"
SEUXfv87Wpk,fuck me up fam,"['fuck', 'fam']"
SEUXfv87Wpk,"Joon-Ho is my favorite Bong. 


I'll see myself out.","['joon', 'ho', 'favorite', 'bong']"
SEUXfv87Wpk,Well the trailer gives nothing. Only that makes me not want to watch it at all I really don't get it but anyway good thing for the comment session I guess,"['trailer', 'want', 'watch', 'good', 'thing', 'comment', 'session', 'guess']"
SEUXfv87Wpk,100% awesome movie... 10/10 entertainment,"['100', 'awesome', 'movie', '...', '10/10', 'entertainment']"
SEUXfv87Wpk,alright have to see this,['alright']
SEUXfv87Wpk,this movie is absolutely genius. everyone needs to see this masterpiece,"['movie', 'absolutely', 'genius', 'need', 'masterpiece']"
SEUXfv87Wpk,Parasite is not always about worms or something. Its about the parasite in the Family. Maybe. Ill watch. They say its nice.,"['parasite', 'worm', 'parasite', 'family', 'maybe', 'ill', 'watch', 'nice']"
SEUXfv87Wpk,"Memories of a Murder and Parasite will remain one of my fav movies. I doubt any other movie can make me laugh, smile and before I know it, put me on the edge of my seat like both of the movies did. Everyone, especially in Asia needs to watch Parasite, we will all relate to the class struggle that is tearing our societies apart.","['memory', 'murder', 'parasite', 'remain', 'fav', 'movie', 'doubt', 'movie', 'laugh', 'smile', 'know', 'edge', 'seat', 'like', 'movie', 'especially', 'asia', 'need', 'watch', 'parasite', 'relate', 'class', 'struggle', 'tear', 'society', 'apart']"
SEUXfv87Wpk,Watch this movie guys. I rate this 10/10.,"['watch', 'movie', 'guy', 'rate', '10/10']"
SEUXfv87Wpk,"Best movie I've ever watched in years, bunch of small details+clever in real life","['good', 'movie', 'watch', 'year', 'bunch', 'small', 'details+clever', 'real', 'life']"
SEUXfv87Wpk,When will this movie be out in cinema?,"['movie', 'cinema']"
SEUXfv87Wpk,"1:44 you know the strangest thing about it?
me: yeah..i don't even fucking understand anything about what this movie is about...","['1:44', 'know', 'strange', 'thing', 'yeah', '..', 'fucking', 'understand', 'movie', '...']"
SEUXfv87Wpk,I don’t understand but I’m very interested!!,"['understand', 'interested']"
SEUXfv87Wpk,10/10 watch this evryone,"['10/10', 'watch', 'evryone']"
SEUXfv87Wpk,The best korean movie i ever watched.. Seriously damn recomended for all of you,"['good', 'korean', 'movie', 'watch', '..', 'seriously', 'damn', 'recomende']"
SEUXfv87Wpk,So many good actors in one movie with the director Bong joon ho. Gg wp if u got time just watch u won't regret.,"['good', 'actor', 'movie', 'director', 'bong', 'joon', 'ho', 'gg', 'wp', 'u', 'time', 'watch', 'u', 'regret']"
SEUXfv87Wpk,I wanna forget the movie and watch once again. (HIGHLY RECOMMENDED),"['wanna', 'forget', 'movie', 'watch', 'highly', 'recommended']"
SEUXfv87Wpk,"I'm a big follower of koriean film from india ...!❤❤❤❤❤
This trailer feels me something mysterious ! Rightnw goin to download this 😍😍","['big', 'follower', 'koriean', 'film', 'india', '...', '❤', '❤', '❤', '❤', '❤', 'trailer', 'feel', 'mysterious', 'rightnw', 'download', '😍', '😍']"
SEUXfv87Wpk,i felt like lost hope after finishing movie for the first time.burning and parasite.... well idk what comes next year,"['feel', 'like', 'lose', 'hope', 'finish', 'movie', 'time.burning', 'parasite', '....', 'idk', 'come', 'year']"
SEUXfv87Wpk,"If you still don't know what the movie is about after watching the trailer, just think about what parasite does. Then, when you start to watch the movie, you will immediately know what I mean.","['know', 'movie', 'watch', 'trailer', 'think', 'parasite', 'start', 'watch', 'movie', 'immediately', 'know', 'mean']"
SEUXfv87Wpk,this movie is got me shook!!!!,"['movie', 'shake']"
SEUXfv87Wpk,*ITS MUST BE THE BEST FILM THIS YEAR*,"['best', 'film', 'year']"
SEUXfv87Wpk,"When I saw director of snow piercer, I knew this movie was going to be hella creepy","['director', 'snow', 'piercer', 'know', 'movie', 'hella', 'creepy']"
SEUXfv87Wpk,if you clicked thiniking its about parasyte the anime you clicked the wrong video,"['click', 'thinike', 'parasyte', 'anime', 'click', 'wrong', 'video']"
SEUXfv87Wpk,I was so clueless with the trailer. I was not even persuade to watch this film in the big-screen. So i will just wait for it to stream online and watch the whole film.,"['clueless', 'trailer', 'persuade', 'watch', 'film', 'big', 'screen', 'wait', 'stream', 'online', 'watch', 'film']"
SEUXfv87Wpk,"Venom not gonna like it, if it know the title of this movie","['venom', 'like', 'know', 'title', 'movie']"
SEUXfv87Wpk,Good to see LG G3 be part of this movie lol,"['good', 'lg', 'g3', 'movie', 'lol']"
SEUXfv87Wpk,They all deserve an Oscar for their amazing acting and the story line was so not Expected,"['deserve', 'oscar', 'amazing', 'acting', 'story', 'line', 'expect']"
SEUXfv87Wpk,"i just really scaring to watch this. I don't know what to say, This kind of korean movies always makes me feel like too empty, shockedand mind blown. I really liked this trailer and also scared to watch this, that's the saddest thing.","['scare', 'watch', 'know', 'kind', 'korean', 'movie', 'feel', 'like', 'shockedand', 'mind', 'blow', 'like', 'trailer', 'scared', 'watch', 'sad', 'thing']"
SEUXfv87Wpk,Just saw this film on KISSASIAN... It is a MASTERPIECE i would reccommend everyone to watch this film... Burning undoubtedly deserved an oscar nom this year but i hope this becomes Koreas first oscar nomination it deserves it,"['film', 'kissasian', '...', 'masterpiece', 'reccommend', 'watch', 'film', '...', 'burn', 'undoubtedly', 'deserve', 'oscar', 'nom', 'year', 'hope', 'koreas', 'oscar', 'nomination', 'deserve']"
SEUXfv87Wpk,"Spoilers ahead:

The word ""masterpiece"" gets used a lot these days to the point that its lost its meaning. People would even call blockbuster popcorn flicks a ""masterpiece"" these days. That being said, I gave this movie a watch out of curiosity after I saw a few people deem it a ""masterpiece"". This movie is literally like the Japanese movie Shoplifters, only instead of shoplifting to survive, this family leeches off of other people to survive. The story starts with the premise that this family leeches off of other people to survive down to even stealing wifi from other people. Koreans do a great job of making unlikeable characters as protagonists since I felt the same dislike I had towards the protagonists of this movie towards the protagonists of The Handmaiden. Unlike Shoplifters, this movie made each member of the parasitic family dislikeable to the point that you wish death upon them. The daughter of the parasitic family (Ki-jeong) in particular was so unlikeable to the point that I wished death upon her as I watched the movie. Hell,she was acting and speaking like a drunk would for most of the movie and even spoke like a drunkard as she was getting stabbed by the deranged husband of the housekeeper and bleeding to death. I liked the social commentary this movie had by showing the divide of class between the rich and the poor. It also had its moments of black comedy humor here and there. I would have been angry if these characters got a happy ening but I'm glad its a grim and bleak ending we got at the end. Altho, how Ki-Woo survived getting hit with a stone twice on the head is beyond me. I'm no neurosurgeon but how he is functioning as a normal human being despite that and avoided braindamage makes me question if this is possible. Overall, I enjoyed the movie despite its initial predictability of the family members replacing the servants of the rich family and enjoying a life of leisure the house of this rich family had to offer as they worked for them. For me, things started taking a turn when it was revealed that the former housekeeper was leeching off of this rich family as well and had a husband held up in the bunker whom she fed regularly. Thats when my interest peeked since I was about to give up on this movie when I saw these unlikeable characters enjoy a luxurious lifestyle as they leeched off the rich family. It would have been nice if the protagonists were more likeable and if this rich family they leech off were mean or abusive instead of the nice family they were potrayed to be in the movie since that would have given us a chance to root for the former despite the parasitic family's sins. Either way, the film takes a bit to get interesting and to get out of the bowels of predictablility but despite that, I wouldn't call it a ""masterpiece"" like most reviewers claim it to be. I have never seen a movie made by Bong Joon-ho so I'm completely unbiased since most people will call anything made by their favorite directos a ""masterpiece"" these days. Watch this movie only if you have patience and can withstand unlikeable characters.","['spoiler', 'ahead', 'word', 'masterpiece', 'use', 'lot', 'day', 'point', 'lose', 'meaning', 'people', 'blockbuster', 'popcorn', 'flick', 'masterpiece', 'day', 'movie', 'watch', 'curiosity', 'people', 'deem', 'masterpiece', 'movie', 'literally', 'like', 'japanese', 'movie', 'shoplifter', 'instead', 'shoplift', 'survive', 'family', 'leech', 'people', 'survive', 'story', 'start', 'premise', 'family', 'leech', 'people', 'survive', 'steal', 'wifi', 'people', 'koreans', 'great', 'job', 'unlikeable', 'character', 'protagonist', 'feel', 'dislike', 'protagonist', 'movie', 'protagonist', 'handmaiden', 'unlike', 'shoplifter', 'movie', 'member', 'parasitic', 'family', 'dislikeable', 'point', 'wish', 'death', 'daughter', 'parasitic', 'family', 'ki', 'jeong', 'particular', 'unlikeable', 'point', 'wish', 'death', 'watch', 'movie', 'hell', 'act', 'speak', 'like', 'drunk', 'movie', 'speak', 'like', 'drunkard', 'stab', 'deranged', 'husband', 'housekeeper', 'bleed', 'death', 'like', 'social', 'commentary', 'movie', 'divide', 'class', 'rich', 'poor', 'moment', 'black', 'comedy', 'humor', 'angry', 'character', 'happy', 'ening', 'glad', 'grim', 'bleak', 'ending', 'end', 'altho', 'ki', 'woo', 'survive', 'hit', 'stone', 'twice', 'head', 'neurosurgeon', 'function', 'normal', 'human', 'despite', 'avoid', 'braindamage', 'question', 'possible', 'overall', 'enjoy', 'movie', 'despite', 'initial', 'predictability', 'family', 'member', 'replace', 'servant', 'rich', 'family', 'enjoy', 'life', 'leisure', 'house', 'rich', 'family', 'offer', 'work', 'thing', 'start', 'turn', 'reveal', 'housekeeper', 'leech', 'rich', 'family', 'husband', 'hold', 'bunker', 'feed', 'regularly', 's', 'interest', 'peek', 'movie', 'unlikeable', 'character', 'enjoy', 'luxurious', 'lifestyle', 'leech', 'rich', 'family', 'nice', 'protagonist', 'likeable', 'rich', 'family', 'leech', 'mean', 'abusive', 'instead', 'nice', 'family', 'potraye', 'movie', 'chance', 'root', 'despite', 'parasitic', 'family', 'sin', 'way', 'film', 'bit', 'interesting', 'bowel', 'predictablility', 'despite', 'masterpiece', 'like', 'reviewer', 'claim', 'movie', 'bong', 'joon', 'ho', 'completely', 'unbiased', 'people', 'favorite', 'directos', 'masterpiece', 'day', 'watch', 'movie', 'patience', 'withstand', 'unlikeable', 'character']"
SEUXfv87Wpk,"This one is a masterpiece, truly a masterpiece.","['masterpiece', 'truly', 'masterpiece']"
SEUXfv87Wpk,"Definitely worth watching,don't sleep on this movie people","['definitely', 'worth', 'watch', ""don't"", 'sleep', 'movie', 'people']"
SEUXfv87Wpk,Was thinking this is horror movie,"['think', 'horror', 'movie']"
SEUXfv87Wpk,What a great movie. Seen it twice in order to understand how brutal the differences between the rich and poor in our society.,"['great', 'movie', 'twice', 'order', 'understand', 'brutal', 'difference', 'rich', 'poor', 'society']"
SEUXfv87Wpk,My Mister,
SEUXfv87Wpk,Not my kind of anime,"['kind', 'anime']"
SEUXfv87Wpk,Why Mr Kim (driver) stab knife on Mr Park(the boss) ? Any clue or opinion want to share?,"['mr', 'kim', 'driver', 'stab', 'knife', 'mr', 'park(the', 'boss', 'clue', 'opinion', 'want', 'share']"
SEUXfv87Wpk,I will never see that house the same ever again. The movie just traumatized me... in a mixed emotions sort of way.,"['house', 'movie', 'traumatize', '...', 'mixed', 'emotion', 'sort', 'way']"
SEUXfv87Wpk,Comical? YES!,"['comical', 'yes']"
SEUXfv87Wpk,"The good thing about korean horror/thriller movies is that you forgot about its genre and when it hits you, it be like something else.","['good', 'thing', 'korean', 'horror', 'thriller', 'movie', 'forget', 'genre', 'hit', 'like']"
SEUXfv87Wpk,"മലയാളികൾ ആരെങ്കിലും ഈ ട്രെയ്‌ലർ തേടി വരും.
അതാണ് നമ്മളും കൊറിയൻ സിനിമയും തമ്മിലുള്ള ബന്ധം.",
SEUXfv87Wpk,Um yea no,
SEUXfv87Wpk,Too sad his sister dead,"['sad', 'sister', 'dead']"
SEUXfv87Wpk,I am skeptical. Is this movie getting good ratings because proud people from Korea are voting it up?,"['skeptical', 'movie', 'good', 'rating', 'proud', 'people', 'korea', 'vote']"
SEUXfv87Wpk,Whats the film about?,"['s', 'film']"
SEUXfv87Wpk,This give me goosebumps,['goosebump']
SEUXfv87Wpk,อีทอมปลัดขิก,
SEUXfv87Wpk,"I just watched this movie.
The dogs get mad by the parasite. And only the retired doctor (father of the poor family) can cure them.


This is a kind of medical drama.","['watch', 'movie', 'dog', 'mad', 'parasite', 'retire', 'doctor', 'father', 'poor', 'family', 'cure', 'kind', 'medical', 'drama']"
SEUXfv87Wpk,"truly.. 10 out of ten 
if you get the message,... i've just finish watching the movie","['truly', '..', '10', 'message', '...', 'finish', 'watch', 'movie']"
SEUXfv87Wpk,I though is another Japanese live action adaptation of parasite,"['japanese', 'live', 'action', 'adaptation', 'parasite']"
