Video ID,Comment,processed
7bfS6seiLhk,"Here's the review of the book 
.
    The Kissing Booth is a quick and quite enjoyable summer read that kept me well entertained for a couple of days. I wouldn't call it memorable or game-changing, but it was definitely cute and sunny, and I would recommend it to anyone who enjoys teen angst, secret love affairs and overly dramatic female characters. 

     This book reminded me a lot of Beautiful Disaster by Jaime McGuire and I think anyone who is looking for a more YA-friendly version of that book (tamer, more cutesy) will definitely enjoy The Kissing Booth. Like Beautiful Disaster, this book has a cocky and controlling guy, a sweet and naive girl (who, of course, doesn't realize how hot she actually is), and lots and lots of drama. There's passion, kissing, fooling around and even some sex. There's sneaking around, lying, breaking up and reconciling. And a whole lot of acting stupid and irrational. The only difference is that The Kissing Booth has a better ending that redeems some of that stupid and irrational stuff that goes down in the second half of the book, leaving the reader slightly more satisfied (still pretty frustrated, though). 

     Personally, I wasn't a fan of Beautiful Disaster at all and, sadly, there were things about The Kissing Booth that annoyed me just as much. For instance, there is nothing I hate more than cocky, controlling, border-line abusive love-interests, and while Noah isn't as horrible as Travis, he is still far from perfect. Overprotective, stubborn, jealous and possessive, Noah frequently behave in a way that made me cringe and shake my head in disgust. He tells Rochelle what she should wear and who she should or shouldn't talk to, and makes sure that no other boy ever flirts with her or even looks at her in a *funny* way (as in: expressing interest). He scares off potential boyfriends and throws punches whenever someone makes an inappropriate joke - even when Rochelle herself is provoking and then enjoying the jokes. The weirdest thing is, he's been doing all that for years before they even got together (a silent stalker sneaking around in the shadows?). I couldn't stand him. To me, he was spoiled, selfish and childish, and I hated how he would use the same excuse over and over again to rationalize his erratic behaviour (""I'm only looking out for you""). 

     Rochelle frustrated me even more. Her behaviour didn't make much sense either. She would go on insisting that they keep their relationship secret from everyone (including her best friend and Noah's brother, Lee), and when the truth finally came out, she turned the situation around and blamed Noah for everything. She was all innocent and goody-goody, but didn't mind sneaking around with Noah and having sex before making their relationship known to the public. 

     The ending itself caught me by surprise. I expected Noah and Rochelle to finally get together and make it official, and then adjust their plans for the future accordingly. I swear, I thought these two would make a decision to go to the same school or do something even more drastic, just to stay together. Instead, what we got was sort of a ""whatever will be, will be"" ending. Both of them decided to put their education/career first (which is the mature thing to do), and they agreed to wait and see where life will take them. Considering everything that happened prior to that, I must say I was very surprised, but kind of happy with that ending. It was a realistic ending with a good message, and I appreciated that. 

     All things considered, The Kissing Booth was a good book. Emotionally engaging, at times quite heart-pounding and definitely entertaining. A great summer read to enjoy on the beach, with a glass of ice tea on the side. If you're looking for something fun and hot, but not necessarily intellectually stimulating or demanding, this might be the book for you. If, however, you're bothered by unrealistically depicted relationships, weirdly motivated behaviours and superficial, cliched characters, it might be best to stir clear off it.","['review', 'book', 'kissing', 'booth', 'quick', 'enjoyable', 'summer', 'read', 'entertain', 'couple', 'day', 'memorable', 'game', 'changing', 'definitely', 'cute', 'sunny', 'recommend', 'enjoy', 'teen', 'angst', 'secret', 'love', 'affair', 'overly', 'dramatic', 'female', 'character', 'book', 'remind', 'lot', 'beautiful', 'disaster', 'jaime', 'mcguire', 'think', 'look', 'ya', 'friendly', 'version', 'book', 'tame', 'cutesy', 'definitely', 'enjoy', 'kissing', 'booth', 'like', 'beautiful', 'disaster', 'book', 'cocky', 'control', 'guy', 'sweet', 'naive', 'girl', 'course', 'realize', 'hot', 'actually', 'lot', 'lot', 'drama', 'passion', 'kissing', 'fool', 'sex', 'sneak', 'lie', 'break', 'reconcile', 'lot', 'act', 'stupid', 'irrational', 'difference', 'kissing', 'booth', 'end', 'redeem', 'stupid', 'irrational', 'stuff', 'second', 'half', 'book', 'leave', 'reader', 'slightly', 'satisfied', 'pretty', 'frustrated', 'personally', 'fan', 'beautiful', 'disaster', 'sadly', 'thing', 'kissing', 'booth', 'annoy', 'instance', 'hate', 'cocky', 'controlling', 'border', 'line', 'abusive', 'love', 'interest', 'noah', 'horrible', 'travis', 'far', 'perfect', 'overprotective', 'stubborn', 'jealous', 'possessive', 'noah', 'frequently', 'behave', 'way', 'cringe', 'shake', 'head', 'disgust', 'tell', 'rochelle', 'wear', 'talk', 'sure', 'boy', 'flirt', 'look', 'funny', 'way', 'express', 'interest', 'scare', 'potential', 'boyfriend', 'throw', 'punch', 'inappropriate', 'joke', 'rochelle', 'provoke', 'enjoy', 'joke', 'weird', 'thing', 'year', 'silent', 'stalker', 'sneak', 'shadow', 'stand', 'spoil', 'selfish', 'childish', 'hate', 'use', 'excuse', 'rationalize', 'erratic', 'behaviour', 'look', 'rochelle', 'frustrate', 'behaviour', 'sense', 'insist', 'relationship', 'secret', 'include', 'good', 'friend', 'noah', 'brother', 'lee', 'truth', 'finally', 'come', 'turn', 'situation', 'blame', 'noah', 'innocent', 'goody', 'goody', 'mind', 'sneak', 'noah', 'sex', 'relationship', 'know', 'public', 'end', 'catch', 'surprise', 'expect', 'noah', 'rochelle', 'finally', 'official', 'adjust', 'plan', 'future', 'accordingly', 'swear', 'think', 'decision', 'school', 'drastic', 'stay', 'instead', 'sort', 'end', 'decide', 'education', 'career', 'mature', 'thing', 'agree', 'wait', 'life', 'consider', 'happen', 'prior', 'surprised', 'kind', 'happy', 'ending', 'realistic', 'ending', 'good', 'message', 'appreciate', 'thing', 'consider', 'kissing', 'booth', 'good', 'book', 'emotionally', 'engage', 'time', 'heart', 'pounding', 'definitely', 'entertaining', 'great', 'summer', 'read', 'enjoy', 'beach', 'glass', 'ice', 'tea', 'look', 'fun', 'hot', 'necessarily', 'intellectually', 'stimulating', 'demand', 'book', 'bother', 'unrealistically', 'depict', 'relationship', 'weirdly', 'motivated', 'behaviour', 'superficial', 'cliched', 'character', 'good', 'stir', 'clear']"
7bfS6seiLhk,That girl is from conjuring movie r8?,"['girl', 'conjure', 'movie', 'r8']"
7bfS6seiLhk,"The book of this movie was first published on Wattpad 😊



I love this movie ❤","['book', 'movie', 'publish', 'wattpad', '😊', 'love', 'movie', '❤']"
7bfS6seiLhk,Spoiled everything and predictability is on a whole another level,"['spoil', 'predictability', 'level']"
7bfS6seiLhk,Joey king😍😍😍,
7bfS6seiLhk,This is my shit,['shit']
7bfS6seiLhk,Can't wait to watch this movie❤❤❤❤❤😍😍😍😍😁😁😁,"['wait', 'watch', 'movie', '❤', '❤', '❤', '❤', '❤', '😍', '😍', '😍', '😍', '😁', '😁', '😁']"
7bfS6seiLhk,I love cliché so,"['love', 'cliché']"
7bfS6seiLhk,THE SUBS ARE WTF,"['sub', 'wtf']"
7bfS6seiLhk,oooo,
7bfS6seiLhk,https://youtu.be/vaMms56bDnc,['https://youtu.be/vamms56bdnc']
7bfS6seiLhk,Yo Joey king is adorable 😍,"['yo', 'joey', 'king', 'adorable', '😍']"
7bfS6seiLhk,I wonder what the conflict by the end of the movie will be?,"['wonder', 'conflict', 'end', 'movie']"
7bfS6seiLhk,this is so bad lmao,"['bad', 'lmao']"
7bfS6seiLhk,I knew I saw this kid in some movie,"['know', 'kid', 'movie']"
7bfS6seiLhk,OMG,
7bfS6seiLhk,This was an lgbt book in wattpad.,"['lgbt', 'book', 'wattpad']"
7bfS6seiLhk,don't hate on me but a few days ago i watched wish upon (idk when it was released) and shes the same girl now ooo,"['hate', 'day', 'ago', 'watch', 'wish', 'idk', 'release', 's', 'girl', 'ooo']"
7bfS6seiLhk,Three some?,[]
7bfS6seiLhk,ههههههههههه السروال 😂😂😂🇩🇿,
7bfS6seiLhk,Well shit Lee falling straight into the friendzone,"['shit', 'lee', 'fall', 'straight', 'friendzone']"
7bfS6seiLhk,looks like a pedophile movie and its suddenly okay xD,"['look', 'like', 'pedophile', 'movie', 'suddenly', 'okay', 'xd']"
7bfS6seiLhk,I am batman and i have only one rule...not a set of rules...,"['batman', 'rule', '...', 'set', 'rule', '...']"
7bfS6seiLhk,I love it,
7bfS6seiLhk,Softcore porn is mainstream now? Nice.,"['softcore', 'porn', 'mainstream', 'nice']"
7bfS6seiLhk,is that Archickens Mom?!,"['archickens', 'mom']"
7bfS6seiLhk,"Soo pissed...😐 For bestfriends. What about all those best friends 😂?
Whenever gUlrs need some help they approach them and when they want fun they go for someone else 😹.

But the bestfriends will rise.
#NotThatBestfriendAnyMore.","['soo', 'pissed', '...', '😐', 'bestfriend', 'good', 'friend', '😂', 'gulrs', 'need', 'help', 'approach', 'want', 'fun', '😹', 'bestfriend', 'rise', 'notthatbestfriendanymore']"
7bfS6seiLhk,always come across a plot like this on wattpad but I'm still watching this,"['come', 'plot', 'like', 'wattpad', 'watch']"
7bfS6seiLhk,"K, you're just gonna betray your best friend since birth like that? I see ya.......
*seriously?*","['k', 'betray', 'good', 'friend', 'birth', 'like', 'ya', '.......', 'seriously']"
7bfS6seiLhk,Wait the main Character is on the flash she plays magneto,"['wait', 'main', 'character', 'flash', 'play', 'magneto']"
7bfS6seiLhk,"So sick of the  ""straight teen""  fall in love bs movies.  😴😴","['sick', 'straight', 'teen', 'fall', 'love', 'bs', 'movie', '😴', '😴']"
7bfS6seiLhk,"I’m literally so excited, I still have my book copy.","['literally', 'excited', 'book', 'copy']"
7bfS6seiLhk,Cliche the movie,"['cliche', 'movie']"
7bfS6seiLhk,That’s the girl from that terrible box movie,"['’', 'girl', 'terrible', 'box', 'movie']"
7bfS6seiLhk,looks stupid,
7bfS6seiLhk,OMG G SHES SO GROWN UP NO!!! IST SHE RAMONA IN RAMONA AND BEEZUS WITH SELENA GOMEZ???!!! 0_0,"['omg', 'g', 'grow', 'ist', 'ramona', 'ramona', 'beezu', 'selena', 'gomez', '0_0']"
7bfS6seiLhk,I am pretty sure i have read something like this on wattpad😂,"['pretty', 'sure', 'read', 'like', 'wattpad', '😂']"
7bfS6seiLhk,Read the book. Bestfriend and her falls in love in the end.,"['read', 'book', 'bestfriend', 'fall', 'love', 'end']"
7bfS6seiLhk,he kinda looks like jeremy from tvd,"['kinda', 'look', 'like', 'jeremy', 'tvd']"
7bfS6seiLhk,Wtf is this wattpad ass movie,"['wtf', 'wattpad', 'ass', 'movie']"
7bfS6seiLhk,So this is basically Friendzone: The Movie?,"['basically', 'friendzone', 'movie']"
7bfS6seiLhk,Is this the girl from like junior bee just or somethin,"['girl', 'like', 'junior', 'bee']"
7bfS6seiLhk,"The trailer literally gave away the whole movie, cheers Netflix now I don't gotta waste like an hour and a half of my life watching a movie that has the most predictable plot lmao","['trailer', 'literally', 'away', 'movie', 'cheer', 'netflix', 'got', 'waste', 'like', 'hour', 'half', 'life', 'watch', 'movie', 'predictable', 'plot', 'lmao']"
7bfS6seiLhk,"https://youtu.be/6pAVq66SALg
youtu.be/gOJnLTzM2tw
https://youtu.be/05CDeEQykhg
https://youtu.be/DjhlC3DEUWY
https://youtu.be/i4tK9f6gfE8
https://youtu.be/VxfvEGCn-_k
https://youtu.be/PvDhiOtY03I
https://youtu.be/G590VrTLRV4","['https://youtu.be/6pavq66salg', 'youtu.be/gojnltzm2tw', 'https://youtu.be/05cdeeqykhg', 'https://youtu.be/djhlc3deuwy', 'https://youtu.be/i4tk9f6gfe8', 'https://youtu.be/vxfvegcn-_k', 'https://youtu.be/pvdhioty03i', 'https://youtu.be/g590vrtlrv4']"
7bfS6seiLhk,This is so for 14 years olds😂👍🏻,"['14', 'year', 'old', '😂', '👍', '🏻']"
7bfS6seiLhk,"After reading the thumbnail kissing booth, i thought 💭 that the trailer would have a lot kisses... 😂 😂 😂 😂 😂 😂 POOR ME...","['read', 'thumbnail', 'kissing', 'booth', 'think', '💭', 'trailer', 'lot', 'kiss', '...', '😂', '😂', '😂', '😂', '😂', '😂', 'poor', '...']"
7bfS6seiLhk,"""She kinda has a crush on you""
""Hm""😂😂😭
IM DEAD","['kinda', 'crush', 'hm', '😂', '😂', '😭', 'im', 'dead']"
7bfS6seiLhk,Read the book. She gets killed 2/3 of the way though and its the brothers coming to terms with the fact they both loved her.,"['read', 'book', 'kill', '2/3', 'way', 'brother', 'come', 'term', 'fact', 'love']"
7bfS6seiLhk,Gonna watch it.,['watch']
7bfS6seiLhk,So...Edge of Seventeen but the best friend is a guy?,"['...', 'edge', 'seventeen', 'good', 'friend', 'guy']"
7bfS6seiLhk,Omgggg 😭😭😭😭,
7bfS6seiLhk,yo it’s my bitch ramona,"['yo', '’', 'bitch', 'ramona']"
7bfS6seiLhk,Omgggg cant wait to watch😍😍😍😍,"['omgggg', 'wait', 'watch', '😍', '😍', '😍', '😍']"
7bfS6seiLhk,"Joey & Jacob are dating IRL, such a cute couple","['joey', 'jacob', 'date', 'irl', 'cute', 'couple']"
7bfS6seiLhk,So no one else saw Wish Upon? Stop giving this child roles.,"['wish', 'stop', 'child', 'role']"
7bfS6seiLhk,I hope she ends up with her best friend's brother.,"['hope', 'end', 'good', 'friend', 'brother']"
7bfS6seiLhk,Nah fuck this she’s Alice’s teach she’s the reason why season 3 of Gotham was so fucked up towards the end,"['nah', 'fuck', '’', 'alice', 'teach', '’', 'reason', 'season', '3', 'gotham', 'fuck', 'end']"
7bfS6seiLhk,Looks really fucking gay,"['look', 'fuck', 'gay']"
7bfS6seiLhk,looks gay as fuck,"['look', 'gay', 'fuck']"
7bfS6seiLhk,That gigle at the end tho 😂😂,
7bfS6seiLhk,Did anyone notice that the girl in the beginning is the girl from Wish upon? Sorry I forgot her name- owo,"['notice', 'girl', 'beginning', 'girl', 'wish', 'sorry', 'forget', 'name-', 'owo']"
7bfS6seiLhk,The boys look so similar.I can't even diffentiate between them.,"['boy', 'look', 'similar', 'diffentiate']"
7bfS6seiLhk,1:34 there is no message alert  on the phone .,"['1:34', 'message', 'alert', 'phone']"
7bfS6seiLhk,IS THAT MOLLY RINGWALD,"['molly', 'ringwald']"
7bfS6seiLhk,"I think this movie like Malayalam ""niram"" movie","['think', 'movie', 'like', 'malayalam', 'niram', 'movie']"
7bfS6seiLhk,dude i remember reading this on wattpad and then buying it on kindle im SCREAM,"['dude', 'remember', 'read', 'wattpad', 'buy', 'kindle', 'scream']"
7bfS6seiLhk,Her bestfriend is the kid from super 8...,"['bestfriend', 'kid', 'super', '8', '...']"
7bfS6seiLhk,This is cancer,['cancer']
7bfS6seiLhk,"Nice video 
Go check out - #universalvines","['nice', 'video', 'check', 'universalvine']"
7bfS6seiLhk,Did i just watched the whole movie? tf lol,"['watch', 'movie', 'tf', 'lol']"
7bfS6seiLhk,kinda ship her with the best friend than the best friend's brother ):,"['kinda', 'ship', 'good', 'friend', 'good', 'friend', 'brother', '):']"
7bfS6seiLhk,"Hope they keep the route of the book! 
She has to stay with the older dude. The cliche is staying with the best friend, so played out. 

the DUFF book was soooo amazing and they messed it up. I’ve read it a few times and hope they would make another movie with the actual story. One can dream.","['hope', 'route', 'book', 'stay', 'old', 'dude', 'cliche', 'stay', 'good', 'friend', 'play', 'duff', 'book', 'soooo', 'amazing', 'mess', 'read', 'time', 'hope', 'movie', 'actual', 'story', 'dream']"
7bfS6seiLhk,I’m just not straight enough to sit through all this nonsense lol,"['straight', 'sit', 'nonsense', 'lol']"
7bfS6seiLhk,YESS BY BETH REEKLES! she has a channel and has been talking about this for months!,"['yess', 'beth', 'reekle', 'channel', 'talk', 'month']"
7bfS6seiLhk,Wattpad!!! Omg!,
7bfS6seiLhk,🙄🙄🙄🙄,
7bfS6seiLhk,This is so cute I can’t wait to watch it,"['cute', 'wait', 'watch']"
7bfS6seiLhk,"Omg the last part was so funny haha, for those who didn’t get the joke the girl was kissing her friends brother in bed and they heard his mom coming and she hid under the bed and the mom said that the girl L had a crush on him but they’re secretly dating. Lolololol hahaha can’t wait to see this movie.","['omg', 'funny', 'haha', 'joke', 'girl', 'kiss', 'friend', 'brother', 'bed', 'hear', 'mom', 'come', 'hide', 'bed', 'mom', 'girl', 'l', 'crush', 'secretly', 'date', 'lolololol', 'hahaha', 'wait', 'movie']"
7bfS6seiLhk,This looks like a movie plot they dug out of the trash of the recycled shit movie factory,"['look', 'like', 'movie', 'plot', 'dig', 'trash', 'recycle', 'shit', 'movie', 'factory']"
7bfS6seiLhk,Wow very much original,"['wow', 'original']"
7bfS6seiLhk,How old is the brother? 🤔,"['old', 'brother', '🤔']"
7bfS6seiLhk,This looks so fucking bad,"['look', 'fucking', 'bad']"
7bfS6seiLhk,Looks like a typical high school drama dammit,"['look', 'like', 'typical', 'high', 'school', 'drama', 'dammit']"
7bfS6seiLhk,This is too fan-fiction-y for me 😂😂,"['fan', 'fiction', 'y', '😂', '😂']"
7bfS6seiLhk,Her Bestfriend name *Lee* ?? GUYSSS TELL MEE !!! *BECAUSE I HAVE A CRUSH A GUY IN MY CLASSROOM NAME LEE *,"['bestfriend', 'lee', 'guysss', 'tell', 'mee', 'crush', 'guy', 'classroom', 'lee']"
7bfS6seiLhk,Bros before hoes,"['bro', 'hoe']"
7bfS6seiLhk,0:24 OMG she looks like raven from BB 19 Jesus,"['0:24', 'omg', 'look', 'like', 'raven', 'bb', '19', 'jesus']"
7bfS6seiLhk,Shut up...is that molly?,"['shut', '...', 'molly']"
7bfS6seiLhk,Traitor. I’m sorry but I hate her. Even though she’s gonna end up with the best friend.,"['traitor', 'sorry', 'hate', '’', 'end', 'good', 'friend']"
7bfS6seiLhk,I feel like I just watched the whole movie dude😅,"['feel', 'like', 'watch', 'movie', 'dude', '😅']"
7bfS6seiLhk,"2:24 
That smirk laugh made me laugh so hard","['2:24', 'smirk', 'laugh', 'laugh', 'hard']"
7bfS6seiLhk,#BffsForLife,
7bfS6seiLhk,*the straightest show on television*,"['straight', 'television']"
7bfS6seiLhk,100% will not be watching this,"['100', 'watch']"
7bfS6seiLhk,Full movie story in this trailer 😑😐🤔,"['movie', 'story', 'trailer', '😑', '😐', '🤔']"
7bfS6seiLhk,OMG I HAVE THE BOOK!!!!! IM SO EXCITED!!!!,"['omg', 'book', 'im', 'excited']"
7bfS6seiLhk,That looks soooo good oml,"['look', 'soooo', 'good', 'oml']"
7bfS6seiLhk,This seems exactly like some cliche Wattpad fiction,"['exactly', 'like', 'cliche', 'wattpad', 'fiction']"
7bfS6seiLhk,So porn without porn and its has british in it,"['porn', 'porn', 'british']"
7bfS6seiLhk,Why is like 7 feet tall and 25 while she looks 4 feet tall and at most 15-16???,"['like', '7', 'foot', 'tall', '25', 'look', '4', 'foot', 'tall', '15', '16']"
7bfS6seiLhk,this reminds me so much of aly and eli's no kissing list.,"['remind', 'aly', 'eli', 'kissing', 'list']"
7bfS6seiLhk,This is a FAT *L*,"['fat', 'l']"
7bfS6seiLhk,I can already tell the entire plot. The girl starts off falling for the older brother and in the end she realized her best friend is the one for her.,"['tell', 'entire', 'plot', 'girl', 'start', 'fall', 'old', 'brother', 'end', 'realize', 'good', 'friend']"
7bfS6seiLhk,I read this on Wattpad!!!!!! One of the first books I read on there.,"['read', 'wattpad', 'book', 'read']"
7bfS6seiLhk,Oh yay! Molly ringwald!,
7bfS6seiLhk,This bitch finna break the rules dumb bimbo,"['bitch', 'finna', 'break', 'rule', 'dumb', 'bimbo']"
7bfS6seiLhk,When is this coming out,['come']
7bfS6seiLhk,he ugly tho,
7bfS6seiLhk,O.o,
7bfS6seiLhk,Kiss my aas harder😍😘,"['kiss', 'aas', 'hard', '😍', '😘']"
7bfS6seiLhk,Is...the mom....the legendary 80s Redhead...Molly Ringwald??? <3 :D <3,"['...', 'mom', '....', 'legendary', '80', 'redhead', '...', 'molly', 'ringwald', '<3', ':d', '<3']"
7bfS6seiLhk,Can't wait,
7bfS6seiLhk,She didn’t age well at all. lmao,"['age', 'lmao']"
7bfS6seiLhk,What is it rated??,['rate']
7bfS6seiLhk,im so confused like who's who?,"['confused', 'like']"
7bfS6seiLhk,I literally just saw this on instagram ohhhh well🤟🏼🤟🏼,"['literally', 'instagram', 'ohhhh', '🤟', '🏼', '🤟', '🏼']"
7bfS6seiLhk,"OMG OMG OMG IM FREAKING LOSING IT RN!!!!IVE READ THIS BOOK AND ASKED MYSELF ""WHY ISNT THIS A MOVIE?!""","['omg', 'omg', 'omg', 'im', 'freaking', 'lose', 'rn!!!!ive', 'read', 'book', 'asked', 'isnt', 'movie']"
